trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3592741,1887,2037,0,0,78.7,17950.6,7,0,0
673521,2301,1192,2,4,17200.0,41269.7,1,0,0
3442561,1464,1641,0,0,315.1,78661.3,7,0,0
659097,2250,770,0,3,21623.0,50665.0,1,0,0
1105733,3778,581,0,3,22798.0,67062.6,1,0,0
3608656,2378,1976,0,0,134.5,63923.7,7,0,0
2857528,9455,2137,2,1,618.0,28642.4,0,5,47912371
3549538,573,1611,0,0,281.2,44223.0,7,0,0
801901,2734,1775,2,1,3310.0,27693.5,0,11,86357444
412018,1402,1497,2,1,374.0,23070.2,0,3,12338292
472069,1605,1699,2,4,14000.0,52433.2,1,0,0
822752,2802,729,2,4,14.6,26530.3,6,0,0
1982433,6715,1487,2,4,6000.0,32557.3,1,0,0
33192,107,466,2,1,2015.0,32564.6,5,5,67744958
3446549,1416,333,0,0,297.9,98428.4,7,0,0
463506,1577,1528,2,1,988.0,27132.4,0,6,58483004
973828,3318,1983,2,1,771.0,12066.0,1,3,6951642
514662,1761,681,2,1,3407.0,28273.7,0,3,69640517
2343802,7733,1641,2,4,30.0,101901.6,6,0,0
3182441,10558,2128,2,4,2300.0,84408.3,5,0,0
25227,83,1895,2,1,3940.0,20203.8,0,3,41590857
2256373,7445,345,2,4,5700.0,81337.8,1,0,0
570131,1940,826,2,1,3106.0,16299.8,5,4,89983695
940490,3210,729,2,4,14.6,73030.6,6,0,0
3572330,1273,1276,0,0,211.8,47231.5,7,0,0
761819,2600,1212,0,3,33574.0,88857.6,1,0,0
864422,2942,2142,0,3,5285.0,39563.2,1,0,0
24283,80,1338,2,4,14.6,17483.6,6,0,0
3650653,3646,1491,0,0,255.5,95102.8,7,0,0
716930,2456,1163,2,4,4300.0,38865.0,1,0,0
728559,2490,2161,2,4,13400.0,51557.2,1,0,0
181013,614,2128,2,4,800.0,37862.5,1,0,0
767714,2621,1665,2,4,2520.0,19082.0,1,0,0
1074687,3672,1293,2,4,19500.0,51291.9,1,0,0
1020029,3483,769,2,1,2173.0,16688.6,5,10,56916624
1050466,3593,2049,2,1,986.0,36578.6,0,10,40100878
2895821,9591,1276,2,4,14.6,28979.1,6,0,0
507600,1733,1856,2,4,14.6,65352.0,6,0,0
67711,225,1161,2,4,2520.0,17955.2,1,0,0
175980,594,1621,0,2,3081.0,20820.9,1,12,51931703
112350,379,1472,2,1,177.0,20961.8,3,4,42905002
529462,1805,1937,1,4,21470.0,58262.1,1,0,0
1563941,5317,1684,2,1,2504.8,35904.2,8,1,69538569
489205,1669,1927,2,4,1700.0,14328.9,1,0,0
1162193,3979,1483,2,4,720.0,35542.3,1,0,0
3533420,86,849,0,0,83.9,20606.6,7,0,0
528602,1803,1778,2,1,829.0,51953.3,0,13,14515853
366445,1246,1726,2,4,2160.0,28653.3,1,0,0
118026,396,1104,2,4,1560.0,57227.5,1,0,0
183599,624,892,2,4,21300.0,41977.2,1,0,0
1239127,4240,668,2,4,14.6,50738.0,6,0,0
2095379,7101,2056,0,3,34252.0,36607.2,1,0,0
567461,1931,576,2,4,14.6,27300.9,6,0,0
918403,3131,1440,2,1,9131.0,42705.8,5,4,1389563
481750,1640,1903,2,4,9200.0,50544.9,1,0,0
3085193,10233,2183,2,4,1800.0,26876.1,1,0,0
258506,885,1672,2,4,14.6,76786.8,6,0,0
2798272,9265,664,0,3,2800.0,29216.6,1,0,0
131663,441,1985,2,4,47500.0,102344.7,1,0,0
67829,225,1318,0,3,3700.0,37480.9,1,0,0
262488,898,2177,2,4,4640.0,43965.5,1,0,0
294663,1006,1164,2,1,2008.0,30764.9,0,3,8671278
605956,2062,1519,2,4,14.6,43853.2,6,0,0
2791535,9241,1903,2,4,9400.0,35053.2,1,0,0
2392100,7890,1976,2,4,14.6,39899.3,6,0,0
860604,2932,1654,2,1,26.0,32867.4,0,6,90025215
3443477,1713,1154,0,0,54.5,12488.8,7,0,0
3453044,6034,211,0,0,207.7,34029.0,7,0,0
676568,2311,1832,0,3,20074.0,61835.4,1,0,0
2895726,9591,1546,1,4,17362.0,66739.8,1,0,0
285845,981,1016,2,1,2769.0,61928.8,0,7,79798209
1058124,3617,618,2,4,12300.0,36410.9,1,0,0
3597024,2008,2129,0,0,379.8,92453.3,7,0,0
3626484,2902,484,0,0,169.0,33365.6,7,0,0
859763,2929,2037,2,4,14.6,68534.3,6,0,0
3535610,158,1491,0,0,199.4,39034.9,7,0,0
1035065,3539,1960,0,3,1500.0,38516.0,1,0,0
3547619,514,1580,0,0,84.9,21102.5,7,0,0
304440,1038,1013,2,1,2006.0,14014.3,5,8,88674932
442189,1503,2098,2,4,14.6,19932.5,6,0,0
3636782,3220,303,0,0,127.6,34112.9,7,0,0
464232,1579,1825,2,4,14.6,48283.0,6,0,0
1298601,4434,845,0,3,25945.0,100865.7,1,0,0
477775,1628,1951,2,1,2850.0,16005.4,5,1,57004982
8751,31,566,1,4,12589.0,26642.7,1,0,0
832194,2834,1862,2,1,1907.0,42534.6,0,4,82648515
178924,605,1684,0,3,10315.0,28396.1,1,0,0
601210,2047,949,2,1,2670.0,23677.0,5,1,49330854
457174,1553,2037,2,4,14.6,16581.3,6,0,0
320393,1094,1436,2,4,1300.0,28293.3,1,0,0
592063,2015,1281,0,3,6803.0,36470.2,1,0,0
3465078,3204,1915,0,0,245.4,61514.1,7,0,0
859630,2929,1957,2,1,226.0,103665.9,5,10,1906198
950669,3241,831,0,2,6282.0,24779.0,2,9,88683235
1091965,3734,919,0,3,4939.0,29770.1,1,0,0
2736132,9052,1623,2,1,2999.3,107449.3,8,9,10905218
640497,2186,877,2,4,3700.0,25430.5,1,0,0
810669,2762,242,2,4,46800.0,61403.1,1,0,0
1043159,3567,929,1,4,4954.0,29236.4,1,0,0
1650243,5593,1884,0,3,12092.0,96447.7,1,0,0
880392,2999,1976,2,4,14.6,34141.4,6,0,0
2969355,9833,1494,0,3,6500.0,52462.1,1,0,0
531502,1811,1165,2,1,4206.0,26343.1,5,10,37117743
3662966,4131,1033,0,0,309.1,72508.6,7,0,0
3555435,757,941,0,0,174.6,42544.7,7,0,0
402869,1372,1092,2,4,600.0,37577.3,1,0,0
1029948,3518,1641,2,4,14.6,43759.4,6,0,0
289935,993,2110,2,1,1812.3,47005.9,8,12,89932006
36139,116,1438,2,4,4440.0,58992.9,1,0,0
3532785,68,972,0,0,220.0,52099.6,7,0,0
97197,332,1550,2,4,14.6,36136.9,6,0,0
195549,662,1493,2,4,2400.0,15094.5,1,0,0
797913,2718,1365,2,4,3500.0,26503.6,1,0,0
521351,1779,736,2,4,24400.0,52851.1,1,0,0
1659339,5628,1432,2,4,11900.0,24666.1,1,0,0
872789,2972,1406,2,4,4200.0,25953.0,1,0,0
299878,1021,1951,0,2,3389.0,19931.2,1,11,4144222
497310,1695,2123,0,3,42374.0,148539.8,1,0,0
416562,1413,1825,2,4,14.6,26079.7,6,0,0
3573129,1293,2129,0,0,99.7,17411.2,7,0,0
3545497,450,1856,0,0,51.9,13088.3,7,0,0
1199476,4105,1477,0,3,1700.0,19068.4,1,0,0
127732,428,389,2,4,1760.0,19531.9,1,0,0
879676,2996,1046,2,1,402.0,40809.8,0,3,27229410
3629507,2989,1519,0,0,79.7,19288.0,7,0,0
1311561,4478,833,2,4,22900.0,45670.1,1,0,0
62363,207,711,2,1,10.0,31692.2,0,4,4786676
1910651,6472,2006,2,4,14.6,46784.9,6,0,0
49394,165,1635,2,4,9750.0,31541.2,1,0,0
867583,2953,1850,0,3,8900.0,48330.7,1,0,0
42350,141,1921,2,1,6716.0,10555.6,3,4,86448645
257648,883,1185,2,4,14.6,36054.3,6,0,0
1061959,3629,983,0,2,15873.0,29417.8,1,12,68042999
3535997,168,364,0,0,62.6,15042.4,7,0,0
233755,795,1139,2,4,4100.0,20658.2,1,0,0
3605257,2271,1399,0,0,95.9,23537.6,7,0,0
3628577,2963,1764,0,0,222.3,56258.8,7,0,0
135463,454,946,0,3,1800.0,29612.6,1,0,0
3593245,1901,1641,0,0,123.2,22406.0,7,0,0
192963,655,1344,0,3,23625.0,70235.4,1,0,0
482921,1644,1286,2,1,2534.0,50877.1,5,3,89781009
756366,2581,1093,2,5,2900.0,46604.3,1,0,0
3456278,9052,2190,0,0,73.5,27707.9,7,0,0
969281,3303,1832,2,4,1680.0,31697.1,1,0,0
727891,2489,194,0,2,5781.0,28604.7,2,13,23886204
847802,2887,1472,0,3,22064.0,66426.8,1,0,0
3676329,6425,1945,0,0,90.2,22764.9,7,0,0
989685,3373,1382,2,4,11300.0,22635.0,1,0,0
3576385,1402,1154,0,0,68.3,17529.2,7,0,0
1105599,3777,1467,2,4,2280.0,21172.1,1,0,0
14133,47,1039,2,1,141.0,28676.7,3,3,83359431
949376,3236,2006,2,4,14.6,27392.3,6,0,0
3056721,10134,2056,0,3,15100.0,25144.4,1,0,0
424888,1442,592,2,4,10000.0,33272.9,1,0,0
3607668,2349,1794,0,0,80.7,16742.0,7,0,0
3594417,1933,2068,0,0,82.6,20694.8,7,0,0
792843,2701,507,2,4,1100.0,25301.9,1,0,0
758229,2585,1840,2,4,15700.0,4003.3,1,0,0
3470716,4470,364,0,0,347.5,95307.4,7,0,0
155760,521,2026,1,4,10033.0,35921.1,1,0,0
210006,713,1708,0,2,5670.0,17943.3,2,3,63406675
872904,2973,1533,0,3,16369.0,48818.4,1,0,0
757432,2583,1840,0,3,4500.0,70029.6,1,0,0
3537902,222,1611,0,0,179.8,35619.7,7,0,0
1044014,3570,1068,2,4,3100.0,39148.0,1,0,0
1688714,5724,1130,2,4,4500.0,13147.8,1,0,0
428537,1456,1279,0,3,7307.0,93787.0,1,0,0
3579560,1493,545,0,0,113.6,18708.4,7,0,0
898816,3064,2172,0,3,13881.0,57507.4,1,0,0
1907986,6463,1977,2,4,13400.0,65360.0,5,0,0
3539452,270,2068,0,0,319.4,83185.4,7,0,0
1075800,3675,390,2,4,7800.0,19969.1,1,0,0
1907976,6463,1674,2,4,9600.0,8966.4,5,0,0
274392,940,1856,2,4,14.6,70383.6,6,0,0
517225,1767,714,2,4,3680.0,40468.0,1,0,0
223921,762,1473,2,4,1920.0,18964.2,1,0,0
3227764,10711,1832,2,1,443.0,91936.7,0,3,39264708
505124,1725,1519,2,4,100.0,54333.9,6,0,0
1779119,6034,496,2,1,7741.8,39969.6,8,7,6834680
22925,75,2016,2,1,3369.0,32116.0,5,5,74818038
3627413,2931,1307,0,0,86.9,21739.9,7,0,0
1003878,3425,1368,2,4,14.6,35002.9,6,0,0
662990,2263,1856,2,4,14.6,42047.6,6,0,0
100715,344,1107,2,4,3200.0,46581.5,1,0,0
987732,3368,1842,2,4,1200.0,53418.4,1,0,0
252051,863,1104,2,4,5100.0,46416.1,1,0,0
427470,1452,1953,0,3,19943.0,80839.4,1,0,0
3571254,1235,1033,0,0,88.0,19660.0,7,0,0
77831,259,1257,2,1,2857.0,34073.9,0,3,8156723
695347,2378,249,2,1,9612.0,45476.8,5,3,1222903
748517,2552,991,2,4,13300.0,36969.3,1,0,0
1093461,3738,1945,2,4,14.6,44848.0,6,0,0
3590135,1813,1338,0,0,236.3,57987.1,7,0,0
2786520,9225,1575,2,4,8800.0,33606.1,1,0,0
3640450,3320,1125,0,0,16.7,7152.4,7,0,0
451154,1534,1712,2,1,2155.0,37914.6,0,10,36498439
2653554,8776,2049,2,1,708.0,65649.2,8,2,88153653
221983,754,1228,2,1,1629.0,31378.3,0,4,54826593
2472505,8158,1868,2,1,6630.7,21118.0,8,9,37226617
440104,1496,1774,0,3,14726.0,39340.5,1,0,0
752528,2568,946,2,1,5228.0,28115.7,5,6,34637659
2135563,7231,462,2,4,16600.0,44224.2,1,0,0
513334,1756,1733,2,4,14.6,55230.7,6,0,0
17096,58,1642,2,4,2800.0,6095.4,5,0,0
3612438,2489,1246,0,0,86.3,22426.1,7,0,0
968947,3302,1484,2,4,870.0,21081.8,1,0,0
3548096,525,1641,0,0,200.9,60546.9,7,0,0
3545869,461,303,0,0,118.2,29756.0,7,0,0
220259,748,1399,2,4,1680.0,41045.6,1,0,0
3555182,749,2190,0,0,134.2,30204.5,7,0,0
938229,3201,1769,2,1,2898.0,44889.3,0,1,88160776
661078,2256,515,2,4,14.6,17990.8,6,0,0
3552359,658,1307,0,0,74.1,16983.0,7,0,0
792552,2701,409,2,1,489.0,21864.2,5,7,46385306
3119084,10351,1069,0,3,9924.0,28568.5,1,0,0
954419,3254,2106,0,3,7679.0,32715.6,1,0,0
1270056,4343,642,0,3,15605.0,58958.7,1,0,0
984959,3359,1611,2,4,14.6,35182.7,6,0,0
3621106,2739,1276,0,0,63.6,13407.2,7,0,0
1153000,3943,1491,2,4,14.6,17657.9,6,0,0
48741,163,862,2,1,3116.0,25687.1,5,11,86180990
846141,2881,1893,2,1,4639.0,54359.5,5,13,90429490
381827,1297,768,2,1,3311.0,46083.7,0,11,17594236
2382950,7857,1103,2,4,4500.0,25532.2,1,0,0
325783,1113,1895,2,1,1809.0,30822.5,0,13,4878908
3661874,3985,2159,0,0,60.6,15524.3,7,0,0
841328,2864,1222,0,3,14659.0,36566.6,1,0,0
3529363,11317,2159,0,0,226.3,76734.8,7,0,0
3589947,1809,1215,0,0,158.9,37546.3,7,0,0
1921569,6512,1482,2,4,3600.0,32385.9,1,0,0
467437,1591,2032,0,3,16221.0,105690.8,1,0,0
740656,2528,1228,2,4,1760.0,18333.8,1,0,0
975959,3326,1281,0,3,15142.0,42972.1,1,0,0
367492,1249,1351,2,1,1361.0,29631.3,3,9,4520500
3551395,632,2068,0,0,76.1,18836.1,7,0,0
1129397,3859,1958,2,4,7600.0,11.8,1,0,0
1391987,4743,395,2,4,14.6,10724.9,6,0,0
990944,3378,941,2,4,14.6,33389.1,6,0,0
556552,1894,1475,2,4,2100.0,70125.2,1,0,0
51222,172,1685,2,1,4221.0,37208.8,5,8,11598539
1268080,4337,1846,2,4,3900.0,70989.5,1,0,0
3586088,1689,2006,0,0,81.5,19399.4,7,0,0
321150,1098,1889,0,2,5784.0,45224.2,2,9,49755728
886628,3022,1741,2,1,3170.0,20610.9,5,4,24765986
3532800,68,1429,0,0,341.3,71418.9,7,0,0
2766736,9153,2044,0,3,7563.0,59329.4,1,0,0
895793,3053,1716,0,3,12903.0,66381.6,1,0,0
193339,655,281,2,4,2300.0,63251.8,1,0,0
707448,2423,1773,2,1,1317.0,17180.6,0,1,66884094
750839,2560,2129,2,4,14.6,34104.2,6,0,0
652978,2232,2111,2,1,4916.0,60395.4,5,3,97103237
2730846,9034,1594,2,1,9115.0,39675.7,3,1,22182023
513457,1757,1680,0,2,44101.0,69252.1,1,11,36027544
2135368,7231,499,1,4,18941.0,-1223.9,1,0,0
1114586,3807,1527,0,3,19532.0,63805.2,1,0,0
1154962,3951,1926,0,3,5535.0,18140.7,1,0,0
129761,435,1125,2,4,14.6,20129.4,6,0,0
1798363,6097,2077,0,3,8014.0,31568.7,1,0,0
241526,825,2065,2,4,840.0,47320.3,1,0,0
2382544,7857,890,0,2,57164.0,93271.8,1,9,77844226
675454,2307,1374,2,1,3336.0,13296.8,5,8,60090291
433907,1475,1296,1,4,7775.0,28076.5,1,0,0
355468,1204,1764,2,4,14.6,69425.2,6,0,0
994858,3393,1598,1,4,22890.0,20411.9,1,0,0
433199,1472,2015,0,3,8854.0,27945.2,1,0,0
970828,3308,1491,2,4,14.6,23656.7,6,0,0
65264,217,1399,2,4,14.6,26347.9,6,0,0
575327,1959,674,2,1,167.0,28633.2,0,9,89473181
927308,3160,1674,2,4,15800.0,38573.0,1,0,0
70018,234,1167,0,2,5810.0,15483.6,2,7,60454291
1068725,3651,373,2,1,2728.0,24924.7,5,13,29599017
155103,519,910,2,4,14.6,25784.6,6,0,0
948436,3233,1334,0,3,24784.0,73726.9,1,0,0
714867,2445,2167,2,4,49200.0,73386.2,1,0,0
1105841,3778,1679,2,1,3035.0,98896.7,5,2,941700
103231,352,849,2,4,14.6,24049.1,6,0,0
127722,428,1797,2,4,450.0,52594.5,1,0,0
838718,2855,2129,2,4,14.6,45431.9,6,0,0
3580963,1535,1856,0,0,292.0,54066.7,7,0,0
789441,2692,1589,0,2,5709.0,35714.6,2,4,11821413
1153328,3944,1670,2,4,11800.0,34655.5,1,0,0
82544,276,2098,2,4,14.6,55539.9,6,0,0
649508,2219,459,0,3,7800.0,23777.3,1,0,0
285419,979,1666,2,4,10200.0,27153.3,1,0,0
3622223,2770,1672,0,0,119.3,28410.9,7,0,0
2862266,9472,892,2,1,3033.0,56459.8,8,1,21299124
805542,2745,1928,2,1,3461.0,55860.1,0,11,59444808
910542,3102,2189,2,5,4000.0,47826.3,1,0,0
1068108,3649,941,2,4,14.6,29193.3,6,0,0
3649475,3613,1276,0,0,94.3,20566.1,7,0,0
778768,2654,1796,2,4,6200.0,15721.0,1,0,0
162782,543,1777,2,4,1600.0,13445.1,1,0,0
2736117,9052,1160,2,4,3600.0,4753.5,1,0,0
3606120,2303,1519,0,0,149.7,40826.8,7,0,0
444465,1511,910,2,4,100.0,51100.4,6,0,0
102649,349,2068,2,4,14.6,15996.6,6,0,0
815821,2779,253,0,3,17308.0,48083.7,1,0,0
271678,930,620,2,4,3120.0,42462.0,1,0,0
834935,2841,1833,2,4,1440.0,19405.7,1,0,0
3593672,1912,2068,0,0,131.3,33167.6,7,0,0
3216006,10670,681,2,4,28400.0,53761.1,1,0,0
766267,2617,1009,2,1,166.0,21040.0,5,9,48354953
1047564,3582,1550,2,4,14.6,18600.2,6,0,0
1245014,4259,1290,1,4,8146.0,58245.9,1,0,0
3439814,956,1185,0,0,171.1,41370.0,7,0,0
3451333,5125,1672,0,0,126.1,79273.2,7,0,0
1143612,3912,1412,0,2,6241.0,38136.3,2,10,22137981
133928,449,1499,0,2,4456.0,17928.3,2,5,8272439
427459,1452,1619,0,3,29914.0,72607.8,1,0,0
505309,1726,2081,0,3,13967.0,28128.2,1,0,0
201869,686,582,2,1,2212.0,25470.6,5,10,30570674
902918,3076,1468,2,4,1680.0,15289.2,1,0,0
265563,907,1648,2,4,210.0,14928.8,1,0,0
661826,2259,769,2,1,2520.0,15926.4,5,2,94851266
550634,1875,743,2,4,2240.0,13696.0,1,0,0
3447771,2236,1033,0,0,121.1,27895.2,7,0,0
967957,3298,1915,2,4,14.6,51289.8,6,0,0
209147,710,916,2,1,3200.0,13919.9,5,6,95556771
3449937,4035,272,0,0,127.5,39317.1,7,0,0
182081,618,2159,2,4,14.6,22290.2,6,0,0
334067,1136,619,0,2,30818.0,52550.2,1,6,84885888
263897,902,1834,2,1,260.0,21039.4,5,3,83133846
2857491,9455,2111,2,1,2789.0,85005.4,5,6,21014684
288515,989,797,2,1,1147.0,18402.0,0,6,78910153
33230,107,1623,2,1,2015.0,47564.7,5,5,67744958
442287,1504,1989,2,1,619.0,53314.2,5,11,29212069
348854,1183,1667,2,4,2500.0,27196.6,1,0,0
584335,1989,1953,0,2,4220.0,27475.9,2,7,67308264
3637948,3248,2098,0,0,80.2,18139.1,7,0,0
946532,3226,2026,2,4,1800.0,16330.9,1,0,0
945891,3225,1139,0,3,20258.0,48155.3,1,0,0
257408,883,1952,2,1,6195.0,23021.4,5,4,72100633
26130,86,374,2,1,1002.0,18255.7,1,12,36292475
59677,198,1377,2,4,1700.0,25434.3,1,0,0
66510,221,1550,2,4,14.6,42564.0,6,0,0
392282,1334,219,0,3,5627.0,26508.6,1,0,0
888610,3030,788,2,4,14.6,13285.1,6,0,0
434529,1476,1764,2,4,14.6,19700.2,6,0,0
468003,1592,1307,2,4,14.6,40257.9,6,0,0
886660,3022,2034,2,4,560.0,20898.4,1,0,0
784600,2673,518,2,4,4800.0,30585.5,1,0,0
314532,1073,1502,0,3,18800.0,38711.5,1,0,0
3531925,44,607,0,0,71.4,17691.9,7,0,0
592239,2015,1598,0,3,5300.0,26841.8,1,0,0
193056,655,1986,2,1,1899.0,101685.4,5,2,91412663
3627731,2938,2159,0,0,257.4,88711.0,7,0,0
594700,2024,1835,2,1,7024.0,20881.8,5,3,52183383
2866388,9484,2160,2,4,1800.0,1040.0,1,0,0
324928,1109,1201,2,4,1200.0,62734.1,1,0,0
3633394,3117,395,0,0,69.5,12820.8,7,0,0
3566359,1088,2037,0,0,95.4,24422.2,7,0,0
3557751,837,2098,0,0,167.9,37760.9,7,0,0
1164548,3988,1884,2,4,14.6,30095.0,6,0,0
329474,1123,729,2,4,14.6,37969.4,6,0,0
743144,2537,1580,2,4,14.6,53116.3,6,0,0
3445367,347,668,0,0,212.6,46003.9,7,0,0
3584950,1660,1764,0,0,234.6,74205.5,7,0,0
2929803,9703,1499,0,2,33936.0,76633.4,1,8,51146686
73190,243,1655,2,1,3067.0,103188.8,5,4,73269855
745265,2543,333,2,4,14.6,33268.2,6,0,0
1034934,3538,2079,2,4,25300.0,42461.1,1,0,0
362965,1234,698,2,4,14.6,24782.2,6,0,0
12714,42,1672,2,4,14.6,27417.7,6,0,0
1265973,4329,1033,2,4,14.6,23820.1,6,0,0
199711,678,1685,2,1,1929.0,15627.4,0,12,52606773
3570948,1226,1672,0,0,95.7,22915.2,7,0,0
3639382,3287,729,0,0,177.7,38405.5,7,0,0
1270297,4343,1375,2,4,8500.0,62081.9,1,0,0
1194494,4088,1839,2,1,3.0,20968.3,3,12,65632182
3564700,1038,1338,0,0,64.0,15789.4,7,0,0
1128514,3855,1154,2,4,14.6,45185.6,6,0,0
2106527,7133,527,0,3,6520.0,24883.9,1,0,0
3668148,4981,1580,0,0,168.7,34474.2,7,0,0
1063733,3634,2046,0,2,48511.0,114294.4,1,9,86268275
3457417,10018,1703,0,0,58.0,21806.1,7,0,0
3618080,2647,1246,0,0,207.1,49572.0,7,0,0
187811,635,1838,2,1,1547.0,47854.7,0,11,56503492
815408,2778,1194,0,3,13042.0,28154.0,1,0,0
3614898,2552,1063,0,0,168.0,38036.7,7,0,0
3441351,1192,1884,0,0,183.8,44003.0,7,0,0
3647299,3549,1580,0,0,69.2,15604.3,7,0,0
784210,2672,2140,2,1,211.0,17961.0,0,5,41447466
986543,3364,1126,0,3,4200.0,19830.9,1,0,0
703122,2409,1348,2,4,200.0,35671.8,1,0,0
3578889,1474,1672,0,0,85.1,20705.2,7,0,0
318033,1085,2068,2,4,14.6,44705.2,6,0,0
3653039,3714,515,0,0,97.2,56250.2,7,0,0
174001,584,1527,0,2,3454.0,23692.3,1,3,51266139
755503,2577,1246,2,4,14.6,23921.1,6,0,0
3575993,1392,364,0,0,217.1,44224.1,7,0,0
782181,2666,1165,2,1,1287.0,18280.4,0,3,41393333
373305,1271,1836,2,4,2240.0,14351.0,1,0,0
3627298,2928,972,0,0,68.8,17372.6,7,0,0
998009,3407,1525,0,3,7300.0,21194.5,1,0,0
1793944,6083,1630,1,4,18781.0,10204.6,1,0,0
115061,389,1921,2,1,884.0,17788.6,5,6,8779210
681670,2327,1009,0,2,15714.0,35965.8,1,4,98203420
1139233,3893,1703,2,4,14.6,22977.1,6,0,0
127132,426,1742,0,3,400.0,23406.3,1,0,0
8856,31,1276,2,4,14.6,32565.0,6,0,0
1649484,5591,1745,2,1,345.0,47221.7,3,8,87980109
410202,1397,581,2,1,8319.0,21108.1,5,7,51145178
535881,1825,1526,2,1,1425.0,38286.8,5,9,87801843
19411,66,1589,0,2,44713.0,111694.6,1,6,76316427
311500,1062,1963,2,4,2000.0,49239.2,1,0,0
3571826,1256,2006,0,0,154.4,19769.8,7,0,0
854952,2913,1465,2,4,1520.0,15807.3,1,0,0
499527,1701,1764,2,4,14.6,68121.6,6,0,0
2989064,9897,1709,0,2,18081.0,36323.9,1,5,7909250
180218,610,1838,2,4,25200.0,74056.8,1,0,0
3393754,11265,459,0,3,7618.0,25361.7,1,0,0
911991,3109,1346,0,2,15404.0,30636.2,1,12,62657683
3613630,2519,242,0,0,77.9,20290.4,7,0,0
1195323,4093,989,0,3,700.0,20004.6,1,0,0
3549692,577,880,0,0,142.9,33037.9,7,0,0
1027916,3510,869,2,4,9600.0,81336.2,1,0,0
528712,1803,1976,2,4,14.6,57875.0,6,0,0
440212,1496,2140,2,1,161.0,23986.7,0,4,36367225
3664557,4423,1460,0,0,108.3,25358.1,7,0,0
363942,1237,525,0,3,44914.0,132233.5,1,0,0
690803,2360,1394,2,4,12400.0,30363.7,1,0,0
28317,93,2038,2,4,4900.0,23859.0,1,0,0
499986,1703,1983,0,2,5641.0,27561.3,2,2,10410821
3664361,4413,1794,0,0,132.6,27220.9,7,0,0
3513192,9635,1884,0,0,0.7,6406.4,7,0,0
70507,235,1928,2,1,895.0,15721.7,1,7,79934978
912159,3109,2037,2,4,14.6,1143.6,6,0,0
3494397,7965,1491,0,0,115.3,29354.8,7,0,0
475151,1619,1794,2,4,14.6,28836.8,6,0,0
809958,2761,1837,0,3,18101.0,33415.6,1,0,0
674775,2305,524,0,3,2500.0,18830.7,1,0,0
3657301,3839,1368,0,0,137.5,25232.5,7,0,0
1579266,5369,1465,0,3,900.0,16140.0,1,0,0
230418,784,1154,2,4,14.6,48232.5,6,0,0
164561,550,2110,2,4,8100.0,12190.9,1,0,0
838158,2853,1072,0,2,3709.0,33311.4,1,3,63938832
33164,107,1801,0,3,10248.0,50247.3,1,0,0
374938,1276,925,2,4,3120.0,26902.2,1,0,0
1292596,4416,1368,2,4,14.6,50122.0,6,0,0
805568,2745,1981,2,1,1465.0,46922.3,3,6,40470147
410369,1397,880,2,4,14.6,44742.1,6,0,0
82813,277,880,2,4,100.0,25103.9,6,0,0
611676,2083,1745,2,1,8282.0,12980.2,5,12,89846694
936479,3196,748,2,4,880.0,26345.0,1,0,0
2648688,8759,423,2,4,14.6,63449.6,6,0,0
1149480,3932,1861,0,2,6957.0,20472.5,2,4,10323864
941334,3212,1195,0,3,300.0,34232.2,1,0,0
1148445,3927,1494,0,3,5300.0,22213.2,1,0,0
436632,1483,2123,0,3,2700.0,60098.9,1,0,0
122702,412,1652,0,3,8594.0,55028.8,1,0,0
3593195,1899,2129,0,0,67.6,16708.6,7,0,0
1025498,3501,2018,0,3,19382.0,44097.3,1,0,0
35410,113,1915,2,4,14.6,13530.6,6,0,0
676900,2313,678,2,1,5426.0,32779.4,5,7,33568215
763464,2607,1924,2,1,882.0,31834.0,3,3,72089344
644281,2199,1355,2,4,700.0,27891.1,1,0,0
3637700,3242,2068,0,0,125.2,26449.2,7,0,0
2579370,8519,472,1,4,15158.0,39130.0,1,0,0
680574,2322,1961,0,3,5200.0,22468.5,1,0,0
737429,2519,386,2,4,960.0,23019.7,1,0,0
2121763,7184,1123,2,4,4700.0,19565.3,1,0,0
211149,717,1597,2,4,5160.0,48440.6,1,0,0
1018477,3479,1641,2,4,14.6,40609.6,6,0,0
1147402,3925,1725,0,3,14040.0,74753.3,1,0,0
291042,998,1471,0,3,24608.0,42783.3,1,0,0
600781,2045,1624,2,1,1536.0,31229.7,5,3,65556877
56991,190,2139,2,1,3233.0,47814.6,0,12,3125066
191489,650,1042,2,4,3760.0,19459.9,1,0,0
3495814,8051,1368,0,0,143.2,24625.7,7,0,0
34140,110,1921,2,1,3050.0,52215.5,5,8,24390584
36819,119,1685,0,3,21525.0,52306.1,1,0,0
3637953,3249,1460,0,0,145.4,39470.6,7,0,0
3530729,10,1429,0,0,140.5,39109.5,7,0,0
3623448,2813,1460,0,0,151.1,32126.5,7,0,0
3456859,9635,423,2,4,27.4,1767.3,4,0,0
467260,1590,1465,2,4,1320.0,31626.0,1,0,0
456511,1551,1830,0,2,6647.0,35958.1,2,1,38003671
3616148,2588,1733,0,0,187.4,42880.5,7,0,0
879812,2996,1519,2,4,14.6,45155.6,6,0,0
302529,1030,1773,2,1,1050.0,28360.5,0,12,98720079
84899,284,1945,2,4,14.6,37220.0,6,0,0
