trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2120127,7180,1870,2,4,12600.0,25885.4,1,0,0
87619,293,2050,2,1,1636.0,36331.8,5,9,11480212
1817907,6157,1611,2,4,14.6,29210.2,6,0,0
599513,2040,1442,0,3,11839.5,36292.7,1,0,0
1971349,6678,1491,2,4,14.6,36105.0,6,0,0
488857,1667,1856,2,4,14.6,11465.2,6,0,0
3456972,9703,1764,0,0,200.1,62177.0,7,0,0
2106605,7133,710,2,1,2683.0,29664.5,5,2,49628651
678677,2318,461,2,4,17800.0,44700.1,1,0,0
664777,2269,2006,2,4,14.6,24511.2,6,0,0
1169342,4009,1645,2,4,22600.0,50821.9,1,0,0
623643,2128,1743,0,2,5424.0,24829.0,2,9,93262522
1127514,3851,1613,0,3,17453.0,53069.8,1,0,0
535537,1824,1373,2,1,9515.0,28838.6,0,2,62974762
804084,2740,492,0,3,400.0,400.0,1,0,0
1644430,5574,739,2,4,22300.0,50318.4,1,0,0
313848,1071,1482,1,4,12038.0,65074.9,1,0,0
712535,2435,1688,1,4,6464.0,34110.9,1,0,0
37351,120,1081,1,4,10691.0,26577.9,1,0,0
893829,3047,1475,2,4,360.0,23652.3,1,0,0
3469485,4264,2037,0,0,200.0,50477.5,7,0,0
733426,2506,1884,2,4,100.0,87948.7,6,0,0
863421,2940,1001,0,3,32015.0,75958.7,1,0,0
1817717,6157,1486,0,3,21079.0,94040.9,1,0,0
2378541,7844,642,0,2,31937.0,80759.0,1,10,14847791
1613084,5477,2130,2,4,11300.0,67742.0,1,0,0
293906,1004,1668,2,4,33000.0,61091.9,1,0,0
154012,516,1853,2,4,1700.0,32594.3,1,0,0
1468421,5001,2008,0,3,2400.0,25957.6,1,0,0
247408,851,1705,0,3,33579.0,109829.8,1,0,0
264629,903,613,2,4,2100.0,24560.3,1,0,0
405113,1378,602,2,4,17800.0,50897.5,1,0,0
3557419,826,2190,0,0,109.1,24419.6,7,0,0
102797,350,2156,2,4,2880.0,24405.9,1,0,0
391503,1332,256,0,3,22335.0,62962.4,1,0,0
723030,2475,1986,2,1,804.0,17420.4,0,10,76343703
539934,1835,1592,2,4,6500.0,51822.8,1,0,0
345238,1169,1747,2,1,591.0,26356.1,0,12,2818489
349493,1186,1945,2,4,14.6,29601.8,6,0,0
1088971,3720,1672,2,4,14.6,44748.8,6,0,0
133946,449,2045,0,2,4456.0,25166.3,2,5,8272439
107718,365,1161,2,1,9.0,22249.0,0,11,89672892
3555480,759,333,0,0,92.8,23957.5,7,0,0
3634309,3142,1094,0,0,84.2,20589.5,7,0,0
917130,3127,885,2,1,7334.0,81635.2,5,13,63558506
943211,3218,712,0,2,3175.0,20357.2,1,4,84242337
447771,1520,2119,2,4,4000.0,37833.9,1,0,0
1194487,4088,1625,2,1,3.0,79924.2,3,12,65632182
379996,1291,1989,2,4,2900.0,16320.1,1,0,0
204976,697,375,0,3,22067.0,48902.9,1,0,0
3666657,4727,1338,0,0,185.5,33909.2,7,0,0
162737,543,2098,2,4,14.6,14813.9,6,0,0
423031,1437,890,2,1,1753.0,27234.1,5,10,58229595
517876,1769,910,2,4,14.6,14492.8,6,0,0
753218,2569,1338,2,4,14.6,23678.3,6,0,0
994936,3393,1641,2,4,14.6,22050.1,6,0,0
251564,862,182,2,4,30000.0,52193.2,1,0,0
1587044,5395,2176,0,3,11058.0,45312.4,1,0,0
1204457,4121,1413,0,3,1900.0,24573.6,1,0,0
516671,1766,1715,2,1,501.0,9555.5,8,2,41536575
3565103,1050,454,0,0,126.3,22508.0,7,0,0
3442947,1606,1733,0,0,184.6,47238.7,7,0,0
636800,2175,1937,1,4,3330.0,43757.4,1,0,0
416723,1414,1439,2,1,1920.0,15477.7,5,1,31974488
99837,341,1892,0,3,15293.0,33963.2,1,0,0
1144117,3913,1672,2,4,6900.0,32425.0,1,0,0
813569,2770,1828,2,4,600.0,32806.4,1,0,0
565416,1925,862,2,1,3860.0,21483.6,5,12,28522896
241594,825,2120,2,4,5200.0,38059.9,1,0,0
505711,1726,1002,2,4,14.6,27276.5,6,0,0
3619509,2692,1550,0,0,111.3,27590.6,7,0,0
670112,2287,1683,2,1,6275.0,79770.0,5,6,35842073
819702,2790,1002,2,4,14.6,39317.2,6,0,0
635777,2170,834,2,4,11100.0,42746.1,1,0,0
2583329,8533,1252,2,4,20800.0,54246.5,1,0,0
908985,3096,338,2,1,1619.0,40354.3,0,6,85654091
1143151,3909,576,2,4,14.6,58803.1,6,0,0
32021,103,2099,0,3,12736.0,68634.4,1,0,0
425975,1447,2045,0,2,12508.0,37216.1,1,8,71116220
393004,1336,2125,2,4,2800.0,21230.1,1,0,0
165620,554,1658,0,3,900.0,36662.3,1,0,0
1401588,4774,637,2,4,14.6,22632.2,6,0,0
622346,2123,1928,0,2,3212.0,17991.6,1,3,61011791
3327282,11053,1992,0,3,27556.0,92123.2,1,0,0
822727,2802,2182,2,4,180.0,38768.1,1,0,0
1409059,4803,1629,2,4,12400.0,22253.5,1,0,0
480486,1637,197,2,4,3280.0,20810.3,1,0,0
1090558,3728,793,0,2,11213.0,39873.5,1,2,97748749
2538268,8377,1776,2,1,6950.8,19326.5,8,9,64508902
903358,3078,1590,2,1,2232.0,14045.8,1,6,30277490
379696,1291,1467,0,2,4821.0,24608.5,2,12,86025642
3512811,9591,545,0,0,260.9,78064.1,7,0,0
1064122,3636,1898,2,1,40.0,56193.1,5,4,45862406
595865,2028,1733,2,4,30.0,16396.2,6,0,0
3566019,1078,1519,0,0,71.0,18316.1,7,0,0
101418,346,946,0,3,19935.0,55178.5,1,0,0
1342860,4588,1826,2,4,1600.0,4740.4,1,0,0
590339,2009,1641,2,4,14.6,39876.5,6,0,0
2810211,9307,1167,2,1,2735.0,74702.1,0,1,52218389
898937,3064,1471,2,1,4714.0,27019.5,0,3,30132371
888457,3030,1950,2,1,293.0,25044.4,5,4,12182104
290045,993,1713,2,4,5500.0,32864.4,1,0,0
883279,3008,1185,2,4,14.6,33256.2,6,0,0
3627214,2926,576,0,0,153.2,37748.1,7,0,0
3579326,1485,1399,0,0,309.5,71895.7,7,0,0
3469513,4269,1794,0,0,179.3,59065.5,7,0,0
435898,1481,1920,2,1,2065.0,18224.1,5,3,82271873
1407020,4794,2018,2,1,9698.0,7156.6,8,6,80407201
969199,3303,1050,0,3,800.0,800.0,1,0,0
874912,2980,910,2,4,14.6,12942.0,6,0,0
545633,1856,1351,2,1,1449.0,23197.4,1,12,413990
822070,2799,1976,2,4,30.0,2772.6,6,0,0
1311989,4480,1473,0,3,7716.0,35950.0,1,0,0
3653634,3733,1399,0,0,67.2,41746.2,7,0,0
3470146,4350,1764,0,0,330.2,77733.6,7,0,0
1219287,4173,1764,2,4,14.6,28016.8,6,0,0
215499,731,1671,2,4,4200.0,16501.5,1,0,0
872451,2972,1250,0,3,34726.0,79413.4,1,0,0
976460,3327,1436,2,1,4270.0,34178.5,0,3,12969375
951140,3242,1641,2,4,7900.0,34656.1,1,0,0
232071,790,280,0,3,20509.0,96064.0,1,0,0
131548,441,849,2,4,30.0,54369.9,6,0,0
259238,887,700,2,4,350.0,18029.1,1,0,0
3588906,1779,1338,0,0,312.8,64995.8,7,0,0
454529,1544,1462,2,4,600.0,40217.2,1,0,0
795215,2709,1712,2,1,16.0,15967.0,3,6,95859038
161616,541,1194,2,1,72.0,46701.1,0,12,97620743
848570,2890,1836,2,1,2661.0,43416.8,5,1,53374159
1167496,4000,1489,2,4,400.0,44846.4,1,0,0
78841,263,1613,2,4,28200.0,62600.6,1,0,0
3546342,473,1611,0,0,108.5,20984.6,7,0,0
285081,979,248,0,3,17914.0,50312.4,1,0,0
155752,521,1766,1,4,20972.0,69686.6,1,0,0
686594,2344,2037,2,4,14.6,18856.1,6,0,0
507986,1736,1838,2,4,1440.0,35726.4,1,0,0
398121,1354,1985,2,1,3080.0,14911.5,5,9,24313408
280284,960,2018,2,1,3151.0,39895.1,8,13,8817315
1766013,5991,520,2,1,4235.0,30620.5,0,6,83801996
3450372,4356,880,0,0,89.8,21604.2,7,0,0
2895922,9591,2029,0,3,2400.0,17714.7,1,0,0
440541,1497,1160,2,1,261.0,17403.9,5,12,59296756
1070068,3655,1443,2,1,2945.0,46267.2,5,9,35052341
3582578,1589,1307,0,0,100.0,17714.1,7,0,0
3643489,3426,1825,0,0,205.0,48300.2,7,0,0
2005369,6792,1825,2,4,14.6,45365.8,6,0,0
353830,1201,484,2,4,14.6,32460.4,6,0,0
1066937,3646,1775,0,3,36304.0,110509.7,1,0,0
338179,1147,2068,2,4,14.6,38907.3,6,0,0
842803,2868,1831,0,2,4960.0,25851.0,2,7,69437229
196440,666,1984,2,1,2282.0,43927.0,0,10,70089435
1083493,3700,1771,2,4,1080.0,56167.0,1,0,0
546519,1860,1672,2,4,14.6,17877.3,6,0,0
1010139,3451,1617,0,3,28153.5,48778.3,1,0,0
2944341,9750,746,1,4,12834.0,-409.6,1,0,0
84751,283,1915,2,4,14.6,23059.5,6,0,0
3584162,1635,1641,0,0,225.4,55381.6,7,0,0
109548,370,1038,2,1,215.0,23229.7,1,7,39040500
3671997,5628,1550,0,0,152.3,38616.8,7,0,0
893914,3047,1307,2,4,14.6,24568.4,6,0,0
646437,2209,1751,0,3,9011.0,60509.1,1,0,0
897980,3060,1925,2,1,3960.0,24669.1,5,5,55676627
1018215,3479,1343,0,3,13734.0,45934.6,1,0,0
1681755,5700,1098,2,4,3000.0,24272.6,1,0,0
3637743,3243,1580,0,0,62.2,14228.3,7,0,0
425603,1445,1410,2,4,5300.0,21072.4,1,0,0
2730548,9034,1290,0,2,21804.0,50702.8,1,4,80132472
3653888,3742,1976,0,0,114.1,27176.9,7,0,0
916303,3124,1923,0,3,15032.0,36021.3,1,0,0
415835,1412,1160,2,1,936.0,13440.2,5,8,20603227
2061009,6985,2075,0,3,28755.0,144651.5,1,0,0
203190,689,1409,2,1,17.0,38925.4,3,12,87462937
925464,3153,2031,0,3,13300.0,37512.1,1,0,0
1074839,3673,1229,2,4,1290.0,27983.5,1,0,0
3546229,469,2006,0,0,65.3,13388.8,7,0,0
688509,2352,1105,0,3,20252.0,66852.3,1,0,0
408429,1391,1985,0,3,24226.0,56895.7,1,0,0
1784382,6051,1192,0,3,4987.0,23346.9,1,0,0
806970,2749,1580,2,4,17700.0,91421.5,1,0,0
589829,2008,1832,2,4,960.0,81831.4,1,0,0
3344745,11111,948,0,3,35289.0,95163.2,1,0,0
2371821,7819,1794,2,4,14.6,22465.5,6,0,0
3556623,802,1519,0,0,153.5,38463.9,7,0,0
77896,259,732,2,4,1120.0,22253.3,1,0,0
3628522,2962,819,0,0,192.4,35087.8,7,0,0
3608290,2367,1672,0,0,178.1,41531.3,7,0,0
3447420,1911,1550,0,0,166.8,39142.9,7,0,0
691954,2364,1344,2,4,2320.0,25712.9,1,0,0
458947,1561,1013,0,2,5327.0,32394.6,2,6,73723697
3202993,10630,2064,0,3,5500.0,30994.4,1,0,0
3618539,2663,972,0,0,73.2,18678.9,7,0,0
1071312,3660,1994,0,3,600.0,18510.4,1,0,0
309356,1054,953,0,3,9650.0,34165.4,1,0,0
999172,3411,1945,2,4,14.6,63362.9,6,0,0
3564272,1019,607,0,0,134.2,31125.8,7,0,0
124841,420,1806,0,3,17366.0,57949.7,1,0,0
678826,2319,2146,0,3,16245.0,29102.0,1,0,0
337069,1145,1776,0,2,2921.0,25713.4,1,10,25428694
542128,1843,1679,2,4,6600.0,42229.4,1,0,0
3466015,3503,2006,0,0,274.7,53370.4,7,0,0
612675,2087,1033,2,4,30.0,64547.2,6,0,0
977709,3332,1976,2,4,14.6,34879.9,6,0,0
1135862,3882,1103,2,1,1608.0,14474.1,5,6,49302369
572412,1948,1343,0,3,22877.0,54745.0,1,0,0
649733,2220,2044,0,2,6153.0,30548.8,2,7,42469984
1110707,3792,365,2,4,480.0,25253.2,1,0,0
3535550,155,1884,0,0,109.7,32486.8,7,0,0
3521312,10439,941,0,0,196.3,44774.1,7,0,0
3055497,10131,1744,0,3,7687.0,64188.5,1,0,0
230690,785,1856,2,4,30.0,39266.9,6,0,0
135338,454,1773,2,1,5687.0,22438.3,5,4,80305754
236330,807,1063,2,4,30.0,32722.1,6,0,0
435478,1479,1663,2,4,3500.0,18357.2,1,0,0
1415183,4825,1976,2,4,14.6,27001.8,6,0,0
3213683,10663,2021,2,4,19000.0,35523.0,1,0,0
12003,40,1646,0,3,6502.0,18222.5,1,0,0
877870,2990,2165,2,5,1700.0,39129.1,1,0,0
413476,1405,1890,2,1,158.0,38565.4,0,10,63219690
974894,3321,1167,0,3,2700.0,29106.4,1,0,0
897531,3058,1085,2,4,1600.0,43080.3,1,0,0
3635320,3172,2159,0,0,73.9,17659.6,7,0,0
927874,3163,2134,2,1,2350.0,31781.0,5,7,79781448
97222,332,1256,0,3,400.0,26534.2,1,0,0
89276,300,1976,2,4,14.6,53915.7,6,0,0
56558,188,1219,2,4,5200.0,59549.0,1,0,0
3607629,2348,1338,0,0,127.0,34168.2,7,0,0
829316,2824,707,2,1,7289.0,39966.8,5,3,94259202
634231,2167,1404,0,3,24368.0,66481.5,1,0,0
595583,2027,849,2,4,14.6,25256.7,6,0,0
99728,340,1086,2,4,3500.0,18893.1,1,0,0
3303063,10973,2179,2,4,5300.0,26221.8,1,0,0
167482,560,2141,2,1,5683.0,29094.4,5,9,17489135
50339,168,2129,2,4,14.6,15025.7,6,0,0
960874,3273,1927,2,4,5400.0,56643.6,1,0,0
1033392,3533,1825,2,4,14.6,30397.3,6,0,0
764278,2609,1982,2,4,25100.0,38288.4,1,0,0
368806,1254,1173,0,3,23356.0,110562.9,1,0,0
534044,1819,1804,2,1,1236.0,6404.6,0,7,18223607
982082,3352,770,2,1,578.0,13890.2,0,13,16720837
129456,434,2068,2,4,14.6,14110.1,6,0,0
3452741,5740,2068,0,0,66.2,6833.4,7,0,0
926555,3158,1833,2,4,930.0,20302.2,1,0,0
2910694,9640,366,1,4,5617.0,39062.7,1,0,0
1650436,5593,1657,2,4,54100.0,65802.4,1,0,0
873418,2974,1601,2,4,700.0,47003.9,1,0,0
586814,1998,1454,2,5,2700.0,93735.6,1,0,0
3293005,10942,1251,2,1,10472.0,13351.8,5,1,71402126
3662240,4010,1460,0,0,147.4,38343.8,7,0,0
833298,2838,1866,0,3,9399.0,53189.7,1,0,0
1056522,3612,2013,0,3,3400.0,56172.0,1,0,0
536870,1828,1427,0,3,11711.0,60165.3,1,0,0
456693,1552,1773,0,3,24563.0,81566.6,1,0,0
1530584,5213,1641,2,4,14.6,20401.8,6,0,0
428333,1455,1097,0,3,1000.0,1000.0,1,0,0
1715935,5817,1852,0,3,45162.0,65773.4,1,0,0
217967,741,1993,2,4,22800.0,40367.8,1,0,0
690569,2359,1519,2,4,14.6,17732.5,6,0,0
142407,477,1220,2,1,463.0,52522.5,3,5,25759440
2042922,6924,1326,2,4,9000.0,27942.1,1,0,0
217214,738,395,2,4,14.6,38472.2,6,0,0
1099902,3757,1982,0,2,44217.0,91511.1,1,1,86636173
938114,3201,1920,0,3,9376.0,37404.1,1,0,0
3638048,3251,1703,0,0,99.6,24497.1,7,0,0
941590,3213,433,2,1,562.0,14676.3,1,4,67793083
31281,101,1524,2,1,855.0,31102.9,0,4,26152324
3470321,4379,1856,0,0,53.8,13540.7,7,0,0
313928,1071,607,2,4,30.0,24373.2,6,0,0
2108052,7136,1737,0,3,31570.0,72943.9,1,0,0
1052154,3599,1892,0,2,5440.0,27601.7,2,6,33818835
367543,1249,1111,2,4,480.0,31810.9,1,0,0
1162895,3981,1593,2,1,1383.0,14123.0,1,1,83879112
3552938,683,1580,0,0,177.3,37852.1,7,0,0
758927,2588,2167,2,4,15800.0,66662.2,1,0,0
314746,1074,1672,2,4,14.6,82006.7,6,0,0
165198,552,681,2,4,2000.0,27053.7,1,0,0
426103,1447,2111,2,4,900.0,25322.6,1,0,0
3609513,2406,1580,0,0,73.5,18366.5,7,0,0
43505,146,1897,0,2,6296.0,21841.3,2,3,53671467
5702,23,1634,2,4,5520.0,78440.3,1,0,0
543218,1848,1716,2,1,3473.0,18790.2,5,6,94460415
998759,3410,1252,2,1,169.0,37110.0,3,10,77840584
3574338,1332,607,0,0,216.7,49351.5,7,0,0
602926,2052,952,2,1,263.0,42181.5,3,8,20428276
259635,889,2103,0,2,4976.0,30380.2,2,5,5897647
1176329,4033,2006,2,4,14.6,34117.9,6,0,0
152173,509,2047,2,4,6600.0,18104.7,1,0,0
1087109,3714,1008,2,1,3217.0,30556.5,5,12,44852805
1193881,4086,1976,2,4,14.6,35127.3,6,0,0
43142,144,1678,2,4,6600.0,54793.4,1,0,0
2583334,8533,1390,2,4,25400.0,97126.0,1,0,0
1011078,3455,1733,2,4,14.6,26586.7,6,0,0
548458,1867,1825,2,4,14.6,88055.8,6,0,0
332641,1132,1258,2,4,8700.0,58075.8,1,0,0
693752,2372,1868,2,1,1946.0,13000.1,0,7,79875886
843534,2871,1314,2,1,3829.0,22294.5,5,10,62647694
1100701,3759,1652,2,4,4300.0,11726.3,1,0,0
3603632,2225,1733,0,0,75.4,15690.7,7,0,0
569062,1937,1199,2,1,2933.0,20306.8,5,5,67964726
3464306,2993,1733,0,0,225.5,68687.2,7,0,0
60015,200,1307,2,4,14.6,56126.2,6,0,0
1066739,3645,1956,2,1,2651.0,34396.8,0,1,95973336
562028,1912,1710,0,2,6338.0,31277.3,2,6,68424361
3585094,1666,668,0,0,120.4,26543.4,7,0,0
3564238,1018,1733,0,0,54.6,13994.1,7,0,0
3577690,1439,1703,0,0,68.1,16804.7,7,0,0
1111291,3795,1255,0,3,28665.0,62449.1,1,0,0
2571611,8489,679,2,4,6900.0,39949.1,1,0,0
869283,2960,1479,2,4,2900.0,34111.8,1,0,0
409801,1395,1444,2,4,1400.0,25401.2,1,0,0
2589827,8558,679,0,3,30173.0,58525.8,1,0,0
566259,1927,1118,2,4,840.0,15359.6,1,0,0
544811,1852,1843,2,4,750.0,20707.8,1,0,0
1754260,5952,772,2,1,5885.3,35048.6,8,3,22068012
245358,842,1836,0,2,4918.0,19156.8,2,3,67591565
868572,2958,467,2,4,3280.0,21234.3,1,0,0
1117967,3819,1641,2,4,14.6,23843.5,6,0,0
1266246,4330,1532,2,1,4140.0,45672.2,5,2,5012721
288814,990,2172,0,3,28608.0,97505.0,1,0,0
78748,263,2105,0,3,28613.0,79651.4,1,0,0
1328850,4538,886,0,3,14000.0,14300.0,1,0,0
3557686,836,2037,0,0,116.4,29322.9,7,0,0
518414,1771,983,0,3,4579.0,33804.0,1,0,0
540852,1838,1984,2,1,8940.0,34324.0,5,11,67060506
821156,2797,2165,0,3,27784.0,42128.0,1,0,0
3558308,855,1185,0,0,152.9,36560.4,7,0,0
287669,986,1343,0,2,6057.0,29496.8,2,13,69630348
342153,1161,1625,2,1,3947.0,16520.1,5,10,53418099
2893265,9583,921,2,1,13386.0,62118.2,5,3,69415771
3520333,10345,1703,0,0,97.9,24205.4,7,0,0
254953,875,1684,2,1,3837.0,35311.0,5,8,9408325
191220,649,1825,2,4,30.0,68917.5,6,0,0
2120397,7181,1839,2,1,514.0,69315.2,0,8,40795511
641425,2189,1131,2,4,13600.0,50591.8,1,0,0
3588697,1774,1672,0,0,70.9,17780.5,7,0,0
3479042,9159,1976,0,0,205.4,48741.6,7,0,0
464676,1581,1562,2,1,5758.0,49199.5,5,1,55002999
980553,3345,1611,2,4,14.6,3233.6,6,0,0
443114,1507,1384,2,4,5760.0,34901.5,1,0,0
359815,1222,1819,2,4,1800.0,34143.7,1,0,0
145199,485,1833,2,4,3300.0,63353.3,1,0,0
1075479,3674,1360,0,3,1100.0,47907.0,1,0,0
1135430,3880,1984,2,4,960.0,27982.8,1,0,0
3639477,3288,2190,0,0,69.5,18232.4,7,0,0
11764,39,1490,2,4,2400.0,19785.1,1,0,0
839507,2858,2159,2,4,14.6,40743.2,6,0,0
1304998,4456,1641,2,4,14.6,102535.4,6,0,0
791181,2697,1262,2,4,1920.0,31825.1,1,0,0
760108,2593,1405,0,3,19379.0,58159.0,1,0,0
871747,2970,303,2,4,14.6,33029.3,6,0,0
171432,575,885,0,3,13692.0,34139.1,1,0,0
2634817,8713,1898,0,3,1500.0,33348.3,1,0,0
960508,3272,1898,2,1,466.0,41354.4,5,2,31408977
505744,1726,2006,2,4,14.6,30359.6,6,0,0
479461,1634,723,2,4,4600.0,62310.9,1,0,0
3548804,546,2159,0,0,61.0,13206.4,7,0,0
872472,2972,1530,0,3,10710.0,54103.2,1,0,0
774290,2642,1826,2,4,1800.0,27237.9,1,0,0
97106,332,1281,2,1,2385.0,27144.7,5,7,6061673
3507855,9104,668,0,0,153.1,52596.8,7,0,0
970758,3308,1834,0,3,14933.0,32509.5,1,0,0
560012,1905,1514,2,4,2160.0,29739.2,1,0,0
3676482,6440,1672,0,0,221.3,38454.6,7,0,0
343392,1164,1429,2,4,14.6,38432.7,6,0,0
1117423,3818,953,2,1,1474.0,43332.2,0,8,32659602
990042,3374,211,2,4,14.6,87003.8,6,0,0
3302857,10973,742,2,4,7800.0,41259.3,1,0,0
1003326,3424,1924,2,1,1463.0,92956.1,3,7,83404469
2779604,9199,1678,0,2,14727.0,15528.5,1,7,49895131
1041545,3561,1838,2,4,900.0,12672.0,1,0,0
1387263,4727,1108,2,1,1861.0,39367.0,0,11,87424748
3461909,2333,2006,0,0,72.5,16454.6,7,0,0
369280,1256,2076,0,3,15272.0,42902.0,1,0,0
995839,3399,1622,2,1,4748.0,52163.1,5,10,23485142
545283,1854,2153,2,4,15200.0,44324.0,1,0,0
1093386,3738,1119,2,4,1320.0,35380.4,1,0,0
326880,1116,1023,2,4,2520.0,35098.6,1,0,0
3495507,8038,2190,0,0,292.9,77282.5,7,0,0
239082,816,1094,2,4,14.6,66947.1,6,0,0
824845,2810,1856,2,4,14.6,27019.1,6,0,0
529774,1806,35,0,2,5029.0,5429.0,2,11,39912659
310242,1057,620,2,1,3090.0,18506.0,5,9,44777083
3618701,2666,1976,0,0,65.2,16614.9,7,0,0
278505,953,1215,2,4,14.6,23423.8,6,0,0
3469335,4255,1733,0,0,317.7,65195.9,7,0,0
129714,435,1634,2,4,1840.0,27537.7,1,0,0
3448851,3166,1611,0,0,182.5,34867.0,7,0,0
749246,2554,1788,2,4,21300.0,43192.3,1,0,0
150992,504,1954,2,1,2308.0,33354.7,1,11,2230048
645332,2203,1713,2,1,2320.0,29578.1,5,4,10702485
149442,498,1797,2,4,960.0,93049.6,1,0,0
1208865,4134,931,2,4,37000.0,50059.8,1,0,0
473584,1612,2175,2,4,800.0,45448.5,1,0,0
90686,306,2098,2,4,14.6,26467.8,6,0,0
812290,2768,589,2,1,2155.0,20102.9,5,7,62968182
3638330,3258,1276,0,0,77.0,21286.7,7,0,0
133220,446,2050,2,1,6941.0,46916.3,5,3,81248056
291251,998,819,2,4,14.6,51990.4,6,0,0
3449382,3689,1307,0,0,206.3,57447.0,7,0,0
841627,2865,1160,0,3,12068.0,45174.8,1,0,0
1214559,4156,1801,2,4,10900.0,38932.0,5,0,0
280549,960,1000,2,4,26800.0,44704.6,1,0,0
1081886,3694,2075,2,4,800.0,55908.1,1,0,0
662671,2262,1561,0,3,25355.0,57081.2,1,0,0
3198654,10613,2043,0,2,31225.0,70038.5,1,5,68143170
1703322,5774,1672,2,4,14.6,39490.4,6,0,0
1020812,3485,1825,2,4,14.6,37600.2,6,0,0
369625,1256,1465,2,4,8300.0,18339.0,1,0,0
898062,3061,1041,0,3,300.0,300.0,1,0,0
144898,485,1587,2,1,3572.0,41488.9,3,1,20747721
361193,1227,2137,2,1,5511.0,15684.6,5,13,31759178
70010,234,923,0,2,5810.0,15341.8,2,7,60454291
1962931,6649,1673,1,4,4741.0,90583.7,1,0,0
388174,1319,1939,2,4,3300.0,38837.5,1,0,0
297710,1016,1775,2,1,2619.0,78270.4,5,11,35817569
401163,1366,1559,2,1,1.0,29710.7,3,11,48775595
3634185,3136,1519,0,0,213.8,52123.6,7,0,0
3612118,2483,1580,0,0,260.6,52703.8,7,0,0
507292,1732,1377,2,4,4900.0,54668.4,1,0,0
51933,173,1574,2,4,7300.0,20206.9,1,0,0
341555,1159,619,2,4,5400.0,25305.3,1,0,0
3559021,873,2190,0,0,61.1,13352.9,7,0,0
508012,1736,1764,2,4,14.6,32065.9,6,0,0
590674,2010,515,2,4,1680.0,26477.3,1,0,0
878349,2991,2077,2,1,107.0,61562.8,0,5,62011402
975247,3323,1167,0,3,21769.0,64994.7,1,0,0
176813,597,1038,0,3,19807.0,50347.4,1,0,0
109966,371,2098,2,4,14.6,42939.3,6,0,0
403626,1374,2141,2,1,8107.3,74159.5,8,12,38325822
715608,2450,1867,2,1,1455.0,44191.2,5,8,34500575
3510191,9337,880,0,0,139.7,39009.8,7,0,0
103514,353,1606,2,4,400.0,44825.6,1,0,0
2538679,8377,2153,2,4,9800.0,60424.1,1,0,0
1085767,3709,1399,2,4,2900.0,31865.7,1,0,0
1681136,5698,1797,2,4,2000.0,29062.9,1,0,0
664474,2269,1898,0,3,9725.0,27681.5,1,0,0
1017674,3477,1565,2,4,300.0,16071.5,1,0,0
305877,1042,1507,2,4,10900.0,36898.6,1,0,0
266577,912,2019,0,2,3499.0,20378.5,1,7,47564983
863335,2939,1947,2,4,400.0,23523.3,1,0,0
809185,2758,885,2,1,4692.0,23028.8,5,9,46158099
308466,1051,563,2,4,9700.0,39042.9,1,0,0
2688797,8899,941,2,4,30.0,74504.7,6,0,0
2730764,9034,1289,2,1,621.0,28898.8,0,10,92149078
607813,2068,332,2,4,3700.0,23688.7,1,0,0
977817,3333,2034,2,4,2150.0,25328.9,1,0,0
81073,272,1841,2,4,10500.0,17845.8,1,0,0
1071968,3663,1014,2,1,7862.0,66602.8,5,8,84084528
835869,2844,1310,2,4,5640.0,38730.0,1,0,0
285882,981,2143,2,1,2769.0,92863.1,0,7,79798209
96899,331,2171,2,1,3528.0,15013.9,5,11,55443829
858117,2925,2173,2,1,4297.0,34160.7,5,9,35286706
860143,2931,2012,2,1,2884.0,19232.9,5,9,47281336
599287,2039,1311,2,5,1500.0,33122.3,1,0,0
767188,2620,1136,0,3,5783.0,18283.4,1,0,0
1054942,3608,738,2,4,3600.0,18627.6,1,0,0
311921,1064,2103,2,1,2918.0,22747.9,5,9,99262660
814191,2771,1069,2,4,6300.0,31821.6,1,0,0
3604986,2263,1641,0,0,241.8,47984.4,7,0,0
581180,1978,407,2,1,7001.0,45457.7,5,8,85430520
3502966,8688,1794,0,0,110.9,43711.7,7,0,0
3656177,3805,1094,0,0,162.5,36986.5,7,0,0
3571686,1251,1307,0,0,30.1,6212.9,7,0,0
2449032,8073,1154,2,4,100.0,75732.4,6,0,0
821474,2798,895,2,4,14400.0,20158.6,1,0,0
226423,771,1800,0,3,30024.0,56861.4,1,0,0
315325,1076,2163,2,4,2000.0,77021.8,1,0,0
3227538,10710,1692,2,4,37200.0,66512.5,1,0,0
112170,378,1568,2,4,24900.0,53401.4,1,0,0
2350127,7753,1291,2,4,38700.0,98045.8,1,0,0
234112,797,2004,2,4,4500.0,61881.0,1,0,0
3457996,10558,2006,0,0,260.7,40384.0,7,0,0
3215991,10670,2129,2,4,14.6,111227.3,6,0,0
2546447,8405,2164,0,3,33190.0,69015.0,1,0,0
3452516,5700,637,0,0,136.4,33467.2,7,0,0
119691,401,1837,2,4,840.0,51460.5,1,0,0
316908,1080,1080,2,4,24300.0,51897.7,1,0,0
588463,2002,1856,2,4,14.6,17439.3,6,0,0
1146201,3920,1383,2,4,1000.0,23587.6,1,0,0
1082944,3698,1187,0,3,11500.0,12400.0,1,0,0
1596015,5422,1958,2,1,2320.0,14549.6,0,12,95722668
202912,688,598,0,3,300.0,21728.3,1,0,0
