trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
469133,1597,1874,2,4,3300.0,33069.4,1,0,0
1023449,3493,1109,2,4,2790.0,21272.1,1,0,0
21681,71,607,2,4,14.6,65581.4,6,0,0
10288,35,1869,2,1,1022.0,14773.1,5,7,56788617
806825,2749,1742,1,4,15793.0,26118.6,1,0,0
668051,2281,2018,0,3,14463.0,43477.3,1,0,0
323365,1105,1957,2,1,1839.0,28175.9,5,3,96368914
965101,3288,1429,2,4,14.6,33259.1,6,0,0
520296,1776,1968,2,4,4900.0,37619.2,1,0,0
461988,1570,1344,0,2,4298.0,23896.2,2,6,59994321
355776,1205,1558,2,4,1120.0,15550.3,1,0,0
587714,2000,1806,2,4,1120.0,57692.2,1,0,0
189809,643,2169,0,3,10652.0,41577.5,1,0,0
762355,2602,1884,2,4,14.6,49873.3,6,0,0
427464,1452,1772,0,3,19943.0,70597.3,1,0,0
462385,1571,1460,2,4,14.6,21366.6,6,0,0
1979010,6706,1529,0,3,13405.0,43119.6,1,0,0
489646,1671,1559,2,1,502.0,36823.5,0,13,17247677
874388,2978,1438,2,4,3000.0,18158.0,1,0,0
3662024,3993,1703,0,0,227.5,53071.1,7,0,0
3545092,441,515,0,0,236.1,40698.2,7,0,0
992388,3386,1219,0,3,17059.0,107818.1,1,0,0
367262,1248,2068,2,4,14.6,22405.6,6,0,0
283052,971,1624,2,4,8500.0,35904.7,1,0,0
3578794,1471,1580,0,0,91.9,16604.8,7,0,0
1054086,3606,1895,0,3,6784.0,57565.8,1,0,0
3475022,8405,1094,0,0,190.3,47005.8,7,0,0
3542034,346,545,0,0,103.8,22113.8,7,0,0
3448846,3166,1460,0,0,282.9,73964.8,7,0,0
853544,2909,1470,2,4,2700.0,44480.0,1,0,0
805304,2743,1722,2,4,16100.0,45712.1,1,0,0
601118,2046,1895,2,4,2500.0,16053.6,1,0,0
2969082,9833,1593,2,1,5915.0,68295.9,0,3,18397510
319926,1093,1192,0,2,48137.0,100488.6,1,9,19132757
3616806,2612,1976,0,0,159.2,39805.9,7,0,0
425365,1445,1801,0,3,10179.0,32938.6,1,0,0
3549702,577,1185,0,0,77.6,17705.3,7,0,0
981278,3348,2086,2,4,14300.0,72694.6,1,0,0
3620621,2729,1550,0,0,177.5,46329.8,7,0,0
831355,2830,2172,2,1,2150.0,46641.7,0,2,94782387
2442669,8051,1215,2,4,30.0,43758.0,6,0,0
1467322,4999,1137,0,3,300.0,300.0,1,0,0
752294,2567,1409,2,1,2574.0,14443.0,5,8,14598107
548834,1869,1950,2,4,19400.0,61168.4,1,0,0
3557433,827,1703,0,0,79.8,19128.1,7,0,0
2592131,8564,1137,2,1,3195.0,65461.1,8,10,88073575
663648,2266,1460,2,4,14.6,52326.1,6,0,0
584490,1989,819,2,4,14.6,21659.1,6,0,0
1096843,3748,1808,2,1,308.0,19683.6,1,9,77061086
128898,432,316,2,4,7000.0,31423.7,1,0,0
1308037,4467,1899,2,4,2300.0,35461.8,1,0,0
958538,3265,1274,0,3,2900.0,27099.5,1,0,0
43709,146,1580,2,4,14.6,28750.8,6,0,0
1214812,4158,1707,0,3,900.0,900.0,1,0,0
3536535,186,1856,0,0,197.3,55463.4,7,0,0
1123994,3838,696,2,4,15300.0,32570.3,1,0,0
964749,3287,296,2,4,19000.0,39030.4,1,0,0
3149143,10451,1771,0,3,14037.0,29177.6,1,0,0
220377,748,1057,2,4,4700.0,31355.6,1,0,0
444414,1511,1477,2,5,3300.0,32642.5,1,0,0
931785,3177,1651,2,4,400.0,30328.0,1,0,0
1693789,5740,1212,1,4,8583.0,4732.3,1,0,0
3462078,2399,2190,0,0,153.1,37673.3,7,0,0
680642,2323,1105,0,3,22389.0,53314.8,1,0,0
624718,2132,804,2,4,3480.0,58294.2,1,0,0
492432,1679,1968,2,4,1440.0,46244.4,1,0,0
130384,437,731,2,4,3360.0,48902.5,1,0,0
3082338,10220,1744,0,3,19404.0,38533.7,1,0,0
3077902,10202,1621,2,1,4880.0,14980.4,0,2,86462396
36904,119,2080,2,1,8252.0,29223.3,5,10,21662587
2102809,7123,1281,2,1,14581.0,24291.9,5,6,42013669
659770,2252,1837,2,1,1469.0,17896.1,0,12,61189848
2135364,7231,497,1,4,21514.0,17717.1,1,0,0
3081053,10215,1465,2,4,2400.0,44791.0,1,0,0
94196,320,2076,2,4,950.0,35017.4,1,0,0
151456,506,1926,0,3,16640.0,69583.6,1,0,0
432092,1468,2105,2,1,1710.0,25797.6,1,5,53378862
3412634,11328,2108,0,3,11250.0,47468.4,1,0,0
299629,1020,1712,2,1,1874.0,12367.5,5,7,40117269
3594461,1934,1856,0,0,307.7,66814.6,7,0,0
1088420,3718,1703,2,4,14.6,38218.5,6,0,0
94520,321,788,2,4,14.6,14527.9,6,0,0
1275135,4361,1367,2,4,6000.0,84087.7,1,0,0
2356819,7774,761,0,3,27223.0,29886.6,1,0,0
1150231,3935,705,2,1,5908.0,53240.6,0,4,11549193
3627543,2933,1154,0,0,70.2,17497.3,7,0,0
2525125,8330,2159,2,4,14.6,52346.2,6,0,0
935355,3192,2006,2,4,14.6,35580.5,6,0,0
746515,2546,1786,0,3,5300.0,22795.4,1,0,0
3455647,8628,1611,2,4,4.1,15519.9,4,0,0
1105750,3778,1099,0,3,22798.0,83847.5,1,0,0
212674,721,1215,2,4,14.6,25482.9,6,0,0
652276,2228,1460,2,4,14.6,78999.2,6,0,0
890849,3037,1562,2,1,7718.7,15610.2,8,6,19517636
1132244,3869,1434,2,1,6360.0,61638.2,5,11,88817554
3449612,3786,1550,0,0,95.6,47482.3,7,0,0
3456097,9041,303,0,0,251.9,58548.5,7,0,0
704828,2414,1077,0,2,2949.0,16896.7,1,4,94407939
520347,1777,1863,0,3,22224.0,74966.7,1,0,0
88519,298,2170,2,4,4160.0,12696.5,1,0,0
3554972,744,2129,0,0,151.8,38717.4,7,0,0
3454078,6897,2037,0,0,200.4,50989.8,7,0,0
3495364,8027,910,0,0,254.9,31072.0,7,0,0
1127299,3850,1526,2,4,3480.0,46222.1,1,0,0
2451947,8085,1944,0,3,18620.0,56646.7,1,0,0
3590332,1819,1429,0,0,52.9,34670.9,7,0,0
1044803,3572,1806,2,1,2964.0,28183.9,5,4,82395380
1331784,4550,1707,2,4,4500.0,17770.1,1,0,0
1304927,4456,1697,1,4,7548.0,98142.0,1,0,0
67263,224,1805,0,2,5776.0,28852.5,2,9,49979138
520929,1779,1195,0,3,23825.0,79275.0,1,0,0
350115,1189,1679,2,1,344.0,24057.2,1,4,59060120
1850368,6265,1591,0,3,11561.0,55774.2,1,0,0
3590073,1811,1915,0,0,187.9,49537.0,7,0,0
1080004,3688,1716,0,3,15258.0,46375.4,1,0,0
595627,2027,816,2,4,600.0,21056.0,1,0,0
1146832,3923,497,2,1,5037.0,55692.2,5,10,4434031
695574,2378,270,2,4,34400.0,58488.8,1,0,0
205664,699,1483,0,3,15313.0,64062.5,1,0,0
258006,884,694,2,4,1200.0,18024.0,1,0,0
413866,1406,1672,2,4,14.6,18097.7,6,0,0
521936,1781,1628,0,3,1900.0,24756.8,1,0,0
293319,1002,1558,2,1,1092.0,14450.7,0,3,29577315
2634768,8713,1828,2,4,7800.0,22537.8,1,0,0
1060414,3624,1399,2,4,30.0,44070.8,6,0,0
508340,1738,1957,2,1,1998.0,13381.7,1,7,79240321
3541782,340,1125,0,0,63.0,13842.8,7,0,0
1804114,6118,1443,1,4,13049.0,56649.0,1,0,0
1126524,3848,2135,2,1,7241.0,56974.7,5,13,42658120
576566,1964,1620,0,2,6547.0,28612.5,2,3,54870903
666339,2274,1453,0,3,14475.0,41321.0,1,0,0
644848,2201,1269,2,4,1020.0,19003.6,1,0,0
3331684,11065,380,2,4,2600.0,25868.6,1,0,0
396317,1348,2048,0,3,10096.0,50304.5,1,0,0
308126,1050,1164,2,4,5000.0,38858.6,1,0,0
3651530,3673,2037,0,0,121.7,27770.3,7,0,0
3578641,1468,576,0,0,60.0,14626.9,7,0,0
1878020,6358,1282,1,4,7535.0,45341.8,1,0,0
3470106,4350,545,0,0,143.9,31597.3,7,0,0
3232416,10728,1469,2,4,2700.0,61505.1,1,0,0
700538,2397,1920,2,1,3113.0,20441.0,5,13,20025152
696820,2382,1361,2,4,2200.0,19923.3,1,0,0
170241,571,1460,2,4,14.6,18939.7,6,0,0
1026926,3507,1489,0,3,39878.0,90060.8,1,0,0
1218770,4171,1033,2,4,14.6,62232.0,6,0,0
613191,2088,1108,0,3,4400.0,26127.9,1,0,0
688815,2352,1429,2,4,14.6,44970.9,6,0,0
117797,396,497,2,1,68.0,51786.2,0,4,26179212
74607,246,2068,2,4,14.6,12511.9,6,0,0
1587047,5395,1894,0,3,37401.0,140530.3,1,0,0
308288,1051,1747,0,3,12888.0,42040.9,1,0,0
3648832,3594,1580,0,0,52.1,9803.1,7,0,0
604789,2059,826,0,3,11293.0,40273.8,1,0,0
92768,316,1780,0,3,400.0,38159.9,1,0,0
3595316,1961,1550,0,0,64.6,16647.9,7,0,0
3465826,3450,2098,0,0,350.8,137396.0,7,0,0
3617411,2627,1550,0,0,64.7,16089.2,7,0,0
3546966,494,1215,0,0,201.1,42880.4,7,0,0
701580,2401,2080,2,1,2782.0,33365.3,5,6,76152759
3573164,1294,1703,0,0,130.9,36530.6,7,0,0
819049,2789,948,0,3,12750.0,47081.5,1,0,0
379879,1291,1834,2,4,1360.0,17921.1,1,0,0
3533503,88,1611,0,0,68.1,16697.4,7,0,0
93125,317,484,2,4,14.6,22590.4,6,0,0
885423,3017,915,2,1,1173.0,21868.9,3,4,57924091
463476,1577,1711,2,1,1282.0,24830.8,5,6,69888543
3645737,3497,1580,0,0,184.7,42322.0,7,0,0
380833,1294,1525,2,1,1404.0,14172.0,5,10,59882163
94308,321,1192,0,2,5163.0,29071.4,2,6,47449284
1273511,4355,150,2,4,14.6,25271.8,6,0,0
2862319,9472,309,2,1,5119.0,43574.0,5,6,17279625
1165373,3993,1549,2,4,1560.0,37237.2,1,0,0
1890922,6400,1592,2,1,3016.7,15737.4,8,8,68610131
680142,2322,1367,0,3,33938.0,54281.3,1,0,0
1050875,3594,1616,2,1,3483.0,2845.5,5,7,15711051
1191476,4079,1837,2,1,321.0,26879.2,3,10,81205659
387297,1316,1955,2,1,1130.0,17000.0,1,6,70345508
691820,2364,862,0,2,5899.0,6999.0,2,7,29009521
3555434,757,910,0,0,164.5,41835.7,7,0,0
1080810,3690,2166,2,4,10300.0,40319.9,1,0,0
794700,2707,1096,2,4,7500.0,41963.0,1,0,0
324254,1107,1563,2,1,1746.0,26287.9,5,10,55333268
3565013,1048,242,0,0,29.6,25183.5,7,0,0
248199,853,1945,2,4,14.6,41954.4,6,0,0
3618868,2670,1580,0,0,105.3,29717.7,7,0,0
998818,3410,1587,2,1,120.0,39108.3,0,1,6115699
852781,2906,1562,2,1,341.0,43788.9,3,3,13827365
433355,1472,1611,2,4,14.6,28882.2,6,0,0
2789316,9236,1224,2,1,2276.0,43717.7,0,1,10692495
3536318,178,1976,0,0,56.4,14050.3,7,0,0
746795,2547,1627,2,4,22900.0,77832.3,1,0,0
298851,1018,1733,2,4,14.6,13979.5,6,0,0
2464237,8127,1656,1,4,7486.0,78693.6,1,0,0
786822,2681,1988,2,4,1800.0,83829.6,1,0,0
132743,445,2082,2,1,3998.0,36288.0,5,9,65335863
1053958,3605,2161,2,4,960.0,55170.3,1,0,0
330935,1127,1825,2,4,14.6,95283.7,6,0,0
272712,933,1502,0,2,6583.0,24936.6,2,12,9321898
3569143,1166,1125,0,0,150.3,29599.5,7,0,0
3606622,2321,1094,0,0,288.1,63597.0,7,0,0
3572328,1273,1215,0,0,176.0,38979.8,7,0,0
677187,2313,1185,2,4,30.0,23171.2,6,0,0
719937,2465,1890,2,1,454.0,20365.9,5,6,48546957
3641425,3355,1915,0,0,228.4,54916.7,7,0,0
1274596,4358,1672,2,4,14.6,82518.3,6,0,0
135329,454,1500,2,1,5687.0,27175.2,5,4,80305754
1151932,3939,484,2,4,14.6,27922.3,6,0,0
991943,3383,1915,2,4,14.6,40139.2,6,0,0
566960,1930,1611,2,4,14.6,20013.4,6,0,0
3324330,11042,1281,0,2,36191.0,76618.4,1,1,80826598
3461747,2274,2129,0,0,217.1,48627.1,7,0,0
3644548,3464,1915,0,0,169.6,42367.7,7,0,0
1652462,5602,1891,0,3,25947.0,75639.7,1,0,0
2442425,8051,292,2,4,4700.0,33039.7,1,0,0
3454292,7033,2129,2,4,82.2,-9947.0,4,0,0
2103018,7123,1884,2,4,100.0,34701.2,6,0,0
3622070,2766,1672,0,0,121.9,25460.6,7,0,0
453133,1539,2037,2,4,100.0,8404.6,6,0,0
501344,1708,1925,2,1,3339.0,36486.4,0,12,62805408
561799,1911,1532,2,4,5040.0,38976.1,1,0,0
868285,2957,1058,2,4,15400.0,45702.1,1,0,0
336866,1144,2002,2,4,810.0,24451.4,1,0,0
492830,1680,703,2,4,10300.0,41264.0,1,0,0
399216,1360,872,0,3,44958.0,73828.8,1,0,0
3211490,10656,788,2,4,14.6,41952.4,6,0,0
77671,259,765,0,2,6523.0,20894.2,2,8,11218428
3299556,10963,1938,1,4,24601.0,32928.0,1,0,0
20608,68,1541,1,4,3854.0,81430.4,1,0,0
190204,646,1683,0,3,9303.0,27272.1,1,0,0
3628971,2974,545,0,0,139.0,34269.2,7,0,0
60281,201,1988,2,4,7600.0,54599.3,1,0,0
1766257,5991,1033,2,4,14.6,35182.0,6,0,0
526233,1796,2050,2,1,1809.0,40913.7,5,11,5695713
72058,239,1410,2,4,1500.0,79868.2,1,0,0
93656,319,1640,0,3,27893.0,68800.3,1,0,0
780510,2661,2037,2,4,14.6,17813.0,6,0,0
980680,3346,1835,2,1,2276.0,47227.4,5,5,52659970
1057816,3617,2168,2,1,57.0,115265.2,5,1,52725309
799832,2727,1672,2,4,14.6,39096.4,6,0,0
325876,1113,2021,0,3,5000.0,48253.1,1,0,0
784321,2673,1373,0,3,12395.0,41297.8,1,0,0
2810058,9307,892,2,1,3491.5,24846.3,8,3,53406888
503993,1719,1491,2,4,14.6,27299.6,6,0,0
3578017,1447,1794,0,0,138.4,29619.7,7,0,0
1754557,5952,1045,2,1,1594.0,81139.5,0,12,37493223
223724,761,1003,0,3,3600.0,26400.0,1,0,0
901097,3070,1848,2,4,1080.0,40743.9,1,0,0
3628244,2953,1641,0,0,146.0,37261.2,7,0,0
1644163,5574,876,2,4,5300.0,20801.9,1,0,0
163902,548,1830,2,1,1285.0,21284.8,5,3,87448715
131798,442,2112,2,1,5606.0,32161.4,5,2,21739507
3647158,3546,1733,0,0,285.8,73804.4,7,0,0
1125565,3844,972,2,4,14.6,19690.2,6,0,0
662721,2262,1837,2,4,8100.0,37592.9,1,0,0
204774,695,1326,2,4,20000.0,47086.1,1,0,0
990785,3378,1769,0,3,12275.0,41986.8,1,0,0
3671028,5477,1672,0,0,139.4,30878.2,7,0,0
877813,2990,1806,2,1,22.0,38293.1,5,6,10709649
1125693,3845,1347,0,3,24542.0,50216.1,1,0,0
568832,1936,1467,2,4,600.0,18262.2,1,0,0
894221,3049,796,2,1,1961.0,21217.7,5,8,65114086
193476,655,1282,2,4,7800.0,44867.7,1,0,0
3584212,1637,364,0,0,105.0,26444.9,7,0,0
587684,2000,2135,2,1,14.0,48952.2,3,1,32802260
433933,1475,2011,1,4,7919.0,31561.2,1,0,0
1406988,4794,2138,2,1,1660.0,16058.7,0,2,91262608
600309,2043,2080,2,4,2400.0,20941.4,1,0,0
677056,2313,1812,1,4,17282.0,46407.8,1,0,0
603458,2054,1897,0,3,19902.0,62675.6,1,0,0
1150022,3935,916,0,2,21736.0,57714.1,1,6,32445126
3458387,10788,1976,0,0,141.1,20432.9,7,0,0
2279760,7523,741,2,1,8013.0,51200.6,8,9,92478555
855435,2915,1470,0,2,47983.0,74926.2,1,2,9798497
901322,3071,2068,2,4,14.6,50850.7,6,0,0
3652691,3702,1460,0,0,271.9,66919.3,7,0,0
3474433,8316,819,0,0,63.0,22981.7,7,0,0
3600813,2137,910,0,0,191.6,49355.5,7,0,0
3624919,2859,303,0,0,56.3,73804.3,7,0,0
1322453,4514,1945,2,4,14.6,53362.6,6,0,0
3422948,11359,1411,2,1,4502.3,23284.9,8,3,37834555
690975,2361,2103,2,1,4613.0,8421.0,5,7,781095
117904,396,1556,2,1,308.0,55311.8,3,8,57553499
418605,1419,865,2,4,400.0,25126.5,1,0,0
1583808,5385,1898,2,1,8754.0,41484.4,5,13,67199128
1249560,4273,1532,2,1,9909.0,19734.4,5,11,91834884
169175,566,2002,2,4,54900.0,20604.7,1,0,0
1004768,3429,1685,2,1,1326.0,30862.1,0,7,25704860
3452313,5546,211,0,0,143.6,39285.2,7,0,0
739579,2525,1577,2,4,2500.0,14760.5,1,0,0
1074798,3673,1441,2,1,1939.0,27812.5,5,7,41758221
1017363,3476,1580,2,4,14.6,35539.0,6,0,0
185976,630,1804,0,2,3542.0,17841.0,1,13,62620174
3646364,3521,1703,0,0,150.1,34230.2,7,0,0
584791,1990,1610,2,4,540.0,21178.4,1,0,0
669956,2286,1799,2,4,6600.0,19907.5,1,0,0
172559,578,1836,0,2,18987.0,39335.4,1,2,56264185
2370062,7815,947,2,1,268.0,73452.1,0,10,1738054
3635616,3184,910,0,0,71.5,16049.3,7,0,0
1095391,3745,1100,0,2,26258.0,66680.5,1,7,79180401
257033,882,1119,2,4,1440.0,20740.8,1,0,0
1092187,3734,876,2,4,6000.0,29201.9,1,0,0
3618843,2670,819,0,0,183.2,35092.4,7,0,0
3642224,3378,972,0,0,141.9,33919.0,7,0,0
70504,235,1838,2,1,895.0,16810.1,1,7,79934978
386078,1312,1008,2,1,1690.0,17634.0,5,10,56866002
3673199,5837,2006,0,0,225.3,72908.9,7,0,0
815685,2778,1703,2,4,14.6,16385.4,6,0,0
745796,2545,2018,2,1,2637.0,14145.2,5,1,584811
527800,1801,1708,2,1,956.0,23842.7,3,1,73968469
1107656,3783,1246,2,4,14.6,35917.8,6,0,0
3648175,3577,1733,0,0,174.4,42835.5,7,0,0
1322525,4514,1971,2,4,46700.0,55862.6,1,0,0
86078,288,1063,2,4,14.6,21540.2,6,0,0
285267,979,216,2,4,4700.0,30597.6,1,0,0
837852,2851,1812,0,3,900.0,30644.3,1,0,0
445964,1515,1251,2,1,774.0,51561.9,0,2,84623413
24082,79,2006,2,4,14.6,18938.3,6,0,0
3549752,578,2068,0,0,207.0,48785.5,7,0,0
75330,249,2129,2,4,14.6,20498.2,6,0,0
1579034,5369,1374,0,3,5643.0,25045.7,1,0,0
770155,2628,788,1,4,6497.0,85781.1,1,0,0
831424,2830,1154,2,4,14.6,21584.0,6,0,0
159415,534,1764,2,4,14.6,40708.2,6,0,0
1076707,3678,2018,2,1,5269.0,-9172.1,8,2,68775540
424459,1441,1063,2,4,14.6,29100.6,6,0,0
136087,456,333,2,4,14.6,50993.5,6,0,0
3584144,1635,1094,0,0,158.3,35842.2,7,0,0
2583293,8533,1460,2,4,14.6,81186.6,6,0,0
996990,3403,1600,0,3,700.0,700.0,1,0,0
3602625,2192,1733,0,0,99.7,31196.9,7,0,0
185221,628,888,0,3,6814.5,34890.7,1,0,0
746752,2547,1641,2,4,14.6,43881.2,6,0,0
212502,721,771,2,1,2194.0,18122.6,1,11,92811554
109868,371,1650,0,3,47575.0,70812.6,1,0,0
390201,1327,832,2,4,1750.0,20222.9,1,0,0
489642,1671,1438,2,1,502.0,32183.3,0,13,17247677
184368,626,1470,2,1,3639.0,27521.0,5,12,22472965
3680618,7176,1703,0,0,174.3,38291.0,7,0,0
3608160,2364,1125,0,0,86.1,15484.8,7,0,0
439795,1495,2107,2,1,670.0,18685.1,0,7,97259157
3596446,1990,454,0,0,77.6,19156.3,7,0,0
85604,287,1529,2,1,1572.0,13964.2,0,3,36382317
274676,941,1851,2,4,1080.0,15081.5,1,0,0
774364,2642,945,2,4,4700.0,31801.0,1,0,0
24553,81,1611,2,4,14.6,20394.2,6,0,0
318896,1089,1742,0,3,13248.0,28511.0,1,0,0
111912,378,1896,2,1,3840.2,16283.5,8,7,28203147
176387,595,1748,2,4,9900.0,63854.4,1,0,0
2279647,7523,948,0,3,20633.0,52936.0,1,0,0
1050358,3593,952,2,1,4524.0,26133.6,5,11,49978005
719939,2465,1951,2,1,454.0,18133.9,5,6,48546957
2798195,9265,454,2,4,14.6,95693.6,6,0,0
2471425,8153,1764,2,4,14.6,34420.8,6,0,0
1715931,5817,1805,0,3,7886.0,57589.6,1,0,0
465747,1584,1368,2,4,14.6,24855.2,6,0,0
811070,2763,1776,2,1,9480.0,36763.3,5,1,90810441
201211,683,1478,2,4,11000.0,32019.8,1,0,0
3333341,11069,1692,2,4,20200.0,59937.3,1,0,0
518693,1771,326,2,4,1900.0,21903.2,1,0,0
374831,1276,765,2,1,169.0,19073.8,3,1,23086488
1302456,4448,843,1,4,18851.0,46854.2,1,0,0
940553,3210,616,2,4,16400.0,37975.4,1,0,0
3098435,10280,1564,0,2,34814.0,101733.4,1,12,73216843
602952,2052,1744,2,1,263.0,38873.6,3,8,20428276
528211,1802,1777,0,2,4827.0,30498.9,2,10,74801170
3611011,2450,2190,0,0,388.7,90241.7,7,0,0
670397,2288,1915,2,4,14.6,77440.7,6,0,0
781295,2664,2134,2,1,475.0,74053.0,0,9,12188804
3546487,478,668,0,0,158.2,40230.3,7,0,0
1154966,3951,2048,0,3,5535.0,10341.9,1,0,0
589270,2006,1716,0,2,5261.0,16483.0,2,8,23346680
2628096,8688,1841,2,4,4700.0,44858.7,1,0,0
826961,2817,1243,2,4,600.0,55535.8,1,0,0
967660,3297,1257,2,4,7100.0,20850.1,1,0,0
655432,2241,464,2,1,455.0,32561.7,0,6,37085980
3475382,8475,576,0,0,124.4,30122.5,7,0,0
3603170,2213,1794,0,0,97.8,27006.6,7,0,0
2996786,9928,1715,0,3,11542.0,65503.4,1,0,0
3551542,635,1794,0,0,153.0,96469.3,7,0,0
2841242,9403,281,2,1,3225.0,37720.7,5,5,75850492
3475555,8492,1460,0,0,164.9,41837.8,7,0,0
203803,691,2159,2,4,14.6,22179.0,6,0,0
3585513,1675,1884,0,0,78.9,20466.3,7,0,0
1020084,3483,757,2,4,1470.0,16376.7,1,0,0
649828,2220,378,2,4,1280.0,24461.7,1,0,0
374206,1274,1445,0,3,15358.0,82198.4,1,0,0
1266131,4330,1450,0,3,30566.0,39209.8,1,0,0
532054,1812,1550,2,4,14.6,14306.0,6,0,0
224400,764,1738,0,2,6238.0,24262.7,2,11,30560720
988980,3371,423,2,4,14.6,51385.2,6,0,0
3571488,1244,2006,0,0,74.5,16354.8,7,0,0
3626079,2889,1368,0,0,267.8,50000.8,7,0,0
585923,1994,1319,2,1,43.0,41448.4,0,3,9145510
1614741,5483,1011,0,2,16002.0,57561.8,1,9,6313664
390683,1329,1927,2,1,1960.2,16579.0,8,11,31472492
1072107,3663,1125,2,4,14.6,49382.5,6,0,0
572968,1949,771,2,1,487.0,23145.5,0,5,89576708
493189,1682,1796,2,4,2100.0,36308.7,1,0,0
390418,1328,2167,0,2,48747.0,92219.5,1,9,49388885
532630,1814,2138,0,2,5921.0,38150.9,2,4,49894422
1415036,4825,865,1,4,8515.0,32864.5,1,0,0
90825,307,1924,0,3,22080.0,62626.9,1,0,0
664040,2267,1737,2,4,37500.0,75432.2,1,0,0
738672,2523,1744,2,1,41.0,18329.2,3,6,57632476
3462079,2411,211,0,0,17.3,25800.3,7,0,0
245960,844,1585,1,4,6674.0,27921.8,1,0,0
221929,754,1039,2,1,1454.0,28770.2,5,4,22047943
71119,237,741,2,4,360.0,18240.8,1,0,0
409291,1394,1531,0,2,6341.0,35936.7,2,13,51111900
3655758,3792,364,0,0,78.2,25747.8,7,0,0
278268,952,1803,0,3,2200.0,19524.0,1,0,0
3581102,1540,1703,0,0,184.2,45596.1,7,0,0
1161231,3976,1804,2,1,1447.0,8946.4,0,10,8696937
3540890,314,1338,0,0,163.7,15744.0,7,0,0
158430,530,1778,2,4,21800.0,42719.8,1,0,0
403306,1373,550,2,1,346.0,16225.2,0,2,9301025
436981,1485,651,2,1,336.0,57366.5,5,7,47115165
345368,1169,668,2,4,100.0,49569.8,6,0,0
3314869,11013,863,2,1,9499.0,77608.7,0,5,43103534
3493124,7857,423,0,0,160.4,48270.3,7,0,0
137527,461,1921,0,2,6388.0,57114.0,2,13,91520028
3656778,3822,1550,0,0,156.9,35947.7,7,0,0
284564,977,1976,2,4,14.6,81236.6,6,0,0
878777,2993,1559,1,4,22289.0,27932.3,1,0,0
3565457,1058,1550,0,0,282.0,70032.5,7,0,0
375789,1279,1923,0,2,5381.0,26299.9,2,12,20465845
761145,2598,1893,0,3,13937.0,63953.8,1,0,0
281169,964,1688,0,3,500.0,48350.0,1,0,0
43714,146,1733,2,4,14.6,21086.6,6,0,0
1028909,3513,2161,2,4,7500.0,60046.1,1,0,0
302995,1031,1898,2,4,5040.0,49267.5,1,0,0
398515,1357,1257,2,1,2290.0,24716.8,5,3,34856063
981792,3351,1438,2,4,1450.0,27645.1,1,0,0
412957,1404,1926,2,1,53.0,91515.4,3,12,45402222
45451,152,1197,0,3,1100.0,1100.0,1,0,0
1140110,3897,1592,0,3,21854.0,22854.0,1,0,0
3600532,2123,2098,0,0,67.1,17037.5,7,0,0
1747632,5927,1889,0,3,3300.0,11125.0,1,0,0
3566816,1104,1945,0,0,176.7,38956.3,7,0,0
163394,545,2037,2,4,14.6,71174.6,6,0,0
592216,2015,2006,2,4,14.6,30548.0,6,0,0
1105419,3777,1281,0,2,3223.0,20793.9,1,7,6607431
303339,1032,272,2,4,14.6,53802.0,6,0,0
3478224,9024,2037,0,0,116.4,27221.9,7,0,0
587223,1999,1894,2,1,2676.0,65799.9,5,3,51544994
879124,2994,1703,2,4,14.6,45254.8,6,0,0
838519,2854,2138,2,4,8400.0,84093.5,1,0,0
3635860,3194,1764,0,0,95.0,18234.8,7,0,0
3467586,3883,2159,0,0,201.1,47173.0,7,0,0
1153133,3944,1563,2,1,1165.0,43476.0,5,9,78422194
729114,2493,1316,2,1,5375.0,50062.3,5,3,91739165
623777,2128,1465,2,4,2160.0,22163.0,1,0,0
136795,458,1477,2,4,2300.0,41279.3,1,0,0
2528710,8341,2086,2,4,57700.0,37020.1,1,0,0
1132707,3871,1344,0,2,4356.0,37658.1,2,4,31564527
17184,58,2006,2,4,14.6,6964.2,6,0,0
888645,3030,1856,2,4,14.6,18858.4,6,0,0
516755,1766,1844,2,4,5280.0,17735.5,1,0,0
3467233,3823,972,0,0,183.0,34373.6,7,0,0
578491,1969,2006,2,4,14.6,19843.6,6,0,0
3560441,907,1094,0,0,99.9,25677.7,7,0,0
3242322,10762,1294,2,4,2100.0,29560.1,1,0,0
103087,352,2142,0,2,4351.0,20391.4,2,13,91251790
419685,1423,1071,0,3,8116.0,29044.3,1,0,0
438641,1490,1580,2,4,14.6,71721.3,6,0,0
3599050,2071,2159,0,0,132.0,33485.0,7,0,0
3512378,9549,1641,2,4,2.8,97285.6,4,0,0
766203,2617,1259,0,2,3050.0,21966.6,1,3,66249376
673949,2302,732,2,4,9400.0,41684.4,1,0,0
717719,2458,1482,2,4,6900.0,32017.7,1,0,0
942850,3216,1698,2,4,7500.0,42612.4,1,0,0
3558885,867,2190,0,0,69.9,22615.0,7,0,0
1023096,3492,1738,2,1,4962.0,41151.1,0,1,556761
340431,1155,1684,0,2,5959.0,29027.2,2,7,39938503
568835,1936,1470,2,4,810.0,18054.2,1,0,0
605356,2061,858,2,1,1994.0,17538.1,5,9,55974131
2775810,9188,432,2,1,471.0,29559.7,0,4,11309677
3663613,4276,668,0,0,385.5,95705.8,7,0,0
275180,942,317,0,3,2500.0,22382.6,1,0,0
