trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
320677,1096,1893,2,1,3488.0,13227.7,5,7,24721879
2279339,7520,1783,2,4,17400.0,12974.4,1,0,0
1138756,3892,1373,0,2,3357.0,10109.3,1,2,86992233
797579,2717,1377,0,2,3407.0,11221.0,1,10,62155377
3457464,10036,1125,0,0,20.3,29794.7,7,0,0
602262,2050,834,2,4,5900.0,26396.3,1,0,0
355464,1204,1641,2,4,14.6,55060.9,6,0,0
2963634,9814,1592,2,1,8013.7,54875.5,8,9,6911552
435782,1481,589,0,2,3098.0,15013.1,1,1,21098941
3566598,1097,2098,0,0,297.8,76887.6,7,0,0
3565917,1074,2098,0,0,350.0,85734.9,7,0,0
3458401,10857,1580,0,0,94.5,65960.5,7,0,0
473131,1610,1550,2,4,14.6,85241.4,6,0,0
207932,706,1683,0,3,18182.0,40630.2,1,0,0
443923,1509,2093,2,4,5400.0,16272.4,1,0,0
2979337,9869,1752,2,5,3000.0,80078.7,1,0,0
862358,2936,1421,0,3,8700.0,14265.2,1,0,0
907676,3093,1986,0,3,32670.0,50305.6,1,0,0
765188,2613,515,2,4,1000.0,23818.2,1,0,0
743158,2537,2006,2,4,14.6,56153.2,6,0,0
1023189,3492,1338,2,4,14.6,33685.1,6,0,0
3531803,40,1338,0,0,51.7,12430.2,7,0,0
935499,3193,2182,2,4,2900.0,15573.7,1,0,0
2364104,7795,1004,2,4,18500.0,48867.7,1,0,0
26070,86,740,0,2,3243.0,21096.7,1,10,93896942
833100,2837,1915,2,4,14.6,18150.7,6,0,0
2968881,9833,2045,0,2,48816.0,101902.7,1,13,57457953
1470726,5011,1837,2,4,3300.0,11052.7,1,0,0
172590,578,2045,2,1,5484.0,42066.5,5,10,9104431
3564302,1019,1519,0,0,163.4,42631.9,7,0,0
558516,1900,2081,2,1,7114.0,65047.0,5,6,4257697
3663968,4346,1611,0,0,274.3,111833.9,7,0,0
477891,1628,698,2,4,14.6,21576.9,6,0,0
3638053,3251,1856,0,0,113.8,27956.6,7,0,0
801831,2734,1833,0,3,8229.0,26115.7,1,0,0
3596473,1990,1276,0,0,109.6,26394.7,7,0,0
312948,1068,1831,2,1,632.0,45054.3,3,2,73765313
320273,1094,1889,2,1,1408.0,18077.4,5,11,80894112
27442,90,1672,2,4,14.6,34612.1,6,0,0
748329,2552,1956,2,1,7035.0,47744.6,5,4,17411059
257540,883,1594,2,1,455.0,36619.8,3,9,20838284
964578,3287,1838,2,1,6968.0,14966.5,5,1,77842962
390238,1327,880,2,4,14.6,23286.8,6,0,0
3644359,3457,849,0,0,87.4,20641.6,7,0,0
871055,2967,1816,2,4,2240.0,18475.5,1,0,0
1147834,3926,1714,2,1,2232.0,35087.0,5,5,55667674
311563,1062,1794,2,4,14.6,50412.7,6,0,0
1053871,3605,1865,2,1,269.0,16879.3,0,7,2428693
719785,2464,1682,2,4,29200.0,49473.5,1,0,0
1387388,4727,1915,2,4,14.6,38209.0,6,0,0
248977,855,1071,2,1,6608.0,27838.7,5,6,31062770
811203,2763,1571,2,4,1800.0,76779.6,1,0,0
40900,134,1893,0,3,9631.0,42673.3,1,0,0
3538944,252,1641,0,0,110.1,23821.5,7,0,0
1546787,5263,954,0,3,5925.0,15025.0,1,0,0
524685,1789,1615,0,3,2100.0,55100.0,1,0,0
353810,1201,1848,2,4,3600.0,39379.5,1,0,0
170525,572,2014,2,1,349.0,37573.9,3,9,5563730
133370,446,1641,2,4,14.6,34694.5,6,0,0
1075889,3675,972,2,4,14.6,67493.5,6,0,0
54905,183,705,2,4,11600.0,31483.4,1,0,0
3395268,11271,1257,2,1,5808.0,26115.5,5,3,69184708
3648364,3582,1154,0,0,58.9,14633.8,7,0,0
3542540,361,1733,0,0,170.3,41740.5,7,0,0
663822,2267,1836,2,1,3143.0,26637.0,5,6,57657045
495188,1688,1733,2,4,14.6,25729.2,6,0,0
618730,2111,1185,2,4,30.0,111467.9,6,0,0
242831,831,1641,2,4,14.6,12648.1,6,0,0
3465503,3325,2037,0,0,244.8,55120.6,7,0,0
3653691,3735,1794,0,0,239.3,53469.1,7,0,0
3511066,9422,2098,0,0,244.0,52045.4,7,0,0
885053,3016,1503,2,1,8517.0,24312.7,5,1,78590231
827250,2818,2014,0,2,41022.0,82631.4,1,4,4648572
303081,1031,1980,2,4,13600.0,39181.2,1,0,0
308138,1050,1524,2,4,5600.0,49428.9,1,0,0
3615881,2581,1368,0,0,200.1,46226.6,7,0,0
2258876,7454,1009,2,1,2306.0,10387.4,5,9,96140414
3593473,1908,698,0,0,29.5,19921.7,7,0,0
94064,319,2069,0,3,12500.0,94220.0,1,0,0
359431,1221,2141,2,4,4200.0,53250.7,1,0,0
170508,572,1499,2,1,349.0,36732.9,3,9,5563730
1424347,4852,1472,2,1,5925.0,20362.3,8,13,98242383
2780392,9203,229,0,3,22963.0,52188.3,1,0,0
163284,545,1616,2,4,17900.0,16705.3,1,0,0
3680733,7190,545,0,0,141.0,33070.3,7,0,0
51839,173,893,2,1,189.0,32375.3,0,2,50065535
465663,1584,1272,2,4,4890.0,21684.3,1,0,0
423973,1440,518,2,4,8580.0,16652.5,1,0,0
609034,2072,1619,2,4,50400.0,69851.6,1,0,0
8143,29,2162,2,4,8900.0,21969.5,1,0,0
505284,1726,1320,0,3,13967.0,24022.7,1,0,0
729315,2493,1527,2,4,1900.0,65351.6,1,0,0
1563066,5313,1578,1,4,21848.0,27424.6,1,0,0
233146,793,1253,2,1,204.0,26827.9,1,8,25394970
991466,3380,1915,2,4,14.6,16024.2,6,0,0
3098575,10280,1945,2,4,14.6,55359.8,6,0,0
606148,2063,798,2,1,1542.0,26951.1,5,13,7305825
617552,2106,1396,2,4,3400.0,13734.8,1,0,0
964221,3286,1382,2,1,11785.0,48390.8,5,6,7226884
3523309,10670,576,0,0,71.7,23927.0,7,0,0
1011619,3457,1407,2,1,2796.0,18716.6,5,13,68303775
270925,928,175,2,4,600.0,27819.6,1,0,0
1080136,3688,1033,2,4,14.6,38999.9,6,0,0
3535997,168,364,0,0,62.6,15042.4,7,0,0
681320,2326,1374,2,1,3422.0,34825.2,5,1,48282474
283497,973,1733,2,4,14.6,29917.4,6,0,0
703627,2411,749,2,4,600.0,43571.9,1,0,0
393418,1337,1503,0,3,8900.0,38202.7,1,0,0
870929,2967,1863,0,3,13859.0,19898.3,1,0,0
513973,1759,1257,0,3,14982.0,39223.4,1,0,0
125767,423,1460,2,4,14.6,20103.7,6,0,0
160683,539,1011,1,4,16580.0,12848.8,1,0,0
346469,1174,1690,2,4,3120.0,81222.1,1,0,0
3550135,595,1825,0,0,156.0,28925.9,7,0,0
2912708,9645,1830,2,4,6300.0,38850.1,1,0,0
214390,728,2167,2,1,1143.0,9329.4,5,13,24685102
2123562,7190,1437,2,4,3680.0,33836.1,1,0,0
3663607,4273,2098,0,0,54.8,3919.9,7,0,0
1106677,3780,1504,2,1,370.0,17304.7,5,13,29958713
1051611,3596,1889,2,4,4080.0,35473.4,1,0,0
117950,396,771,2,1,261.0,51499.6,0,13,33896279
2371826,7819,1945,2,4,14.6,19617.9,6,0,0
862229,2936,2050,2,1,4247.0,32411.5,5,4,70934575
3646275,3515,1884,0,0,63.9,16083.0,7,0,0
51246,172,375,2,4,12640.0,53659.5,1,0,0
299003,1019,738,0,3,19746.0,54710.0,1,0,0
679579,2321,151,0,3,48300.0,114418.5,1,0,0
515192,1762,1987,0,3,28362.0,37430.9,1,0,0
2489628,8212,1519,2,4,100.0,69818.2,6,0,0
2304827,7606,2018,2,1,3197.8,15609.7,8,7,80371361
483657,1646,2070,0,3,11765.0,119493.0,1,0,0
778921,2655,1869,2,1,2900.0,22843.7,5,9,637197
2454069,8092,1806,2,1,6216.0,25415.5,5,10,92639082
77190,257,1038,0,3,900.0,900.0,1,0,0
1563113,5313,1471,2,4,3900.0,30019.2,1,0,0
490,2,2103,2,1,7266.0,36749.5,5,9,13943797
3586216,1695,788,0,0,200.6,37776.8,7,0,0
893833,3047,1852,2,4,240.0,17432.1,1,0,0
1052457,3600,1404,0,2,6623.0,43518.0,2,9,65717464
3545312,445,1672,0,0,222.1,54750.6,7,0,0
555180,1890,1774,0,2,33722.0,81475.9,1,2,88180535
625851,2137,1094,2,4,100.0,52258.1,6,0,0
994114,3391,1010,2,1,6082.0,24555.8,0,12,58574038
3591110,1834,1856,0,0,230.9,50254.8,7,0,0
503855,1719,800,2,1,2768.0,16392.0,5,11,80013709
3284449,10911,1976,2,4,30.0,52010.3,6,0,0
2106676,7133,681,2,1,44.0,25363.0,0,13,28418004
1372459,4681,1524,2,1,4515.0,24103.4,0,8,30791741
3608143,2363,1945,0,0,111.7,23647.3,7,0,0
3544290,415,89,0,0,43.6,13553.6,7,0,0
726959,2486,837,0,3,300.0,29274.5,1,0,0
1977132,6699,1461,2,4,2700.0,21397.9,1,0,0
1563266,5313,958,2,4,1800.0,39183.0,1,0,0
804282,2740,972,2,4,16300.0,35640.3,1,0,0
131325,441,1616,2,1,3041.0,55017.2,5,13,91662942
108106,366,1778,2,1,2442.0,62288.8,5,5,75874721
207029,702,1154,2,4,14.6,11530.7,6,0,0
1534912,5228,369,0,2,49681.0,74804.0,1,5,98379885
437383,1485,1655,2,4,5600.0,87749.7,1,0,0
2857475,9455,1624,2,1,2789.0,98241.6,5,6,21014684
315586,1077,802,0,3,1500.0,22960.6,1,0,0
797270,2715,2011,2,4,810.0,18024.0,1,0,0
57832,193,1898,0,3,10666.0,27066.7,1,0,0
502417,1713,1079,0,3,700.0,23867.7,1,0,0
392818,1335,1154,2,4,14.6,33511.5,6,0,0
252140,863,1429,2,4,14.6,64479.2,6,0,0
584675,1990,494,2,1,2168.0,18126.4,1,12,24609065
1081300,3692,1884,2,4,14.6,19085.0,6,0,0
96562,329,1976,2,4,14.6,51144.1,6,0,0
631029,2154,1551,2,4,300.0,16373.8,1,0,0
475738,1621,1641,2,4,14.6,34594.4,6,0,0
1614038,5481,2166,0,2,54645.0,106566.5,1,10,47793597
12085,40,1952,2,1,33.0,28887.5,5,10,31161588
743599,2539,1890,2,1,1904.0,23954.0,0,7,22129971
886445,3021,1476,2,4,4200.0,18329.8,1,0,0
992509,3386,1853,2,4,8700.0,5010.5,1,0,0
627434,2143,1893,2,5,600.0,20834.4,1,0,0
174915,588,890,2,4,5280.0,25955.5,1,0,0
536508,1827,1532,0,2,4753.0,24702.1,2,4,36155593
2895693,9591,668,1,4,5986.0,33766.9,1,0,0
867821,2955,1685,2,1,3386.0,25416.0,5,9,2700269
3085065,10233,1708,2,1,53.0,23281.4,0,2,70803910
323386,1105,774,2,1,4015.0,28321.3,0,12,69901072
1051745,3597,1500,0,3,28597.0,71324.7,1,0,0
366826,1247,1854,2,4,8700.0,28557.0,1,0,0
2747184,9093,373,2,1,1311.0,28036.4,5,1,28652066
209427,711,1744,0,3,10564.0,48857.5,1,0,0
666685,2275,2068,2,4,14.6,18042.8,6,0,0
831964,2833,2007,2,4,2240.0,14855.5,1,0,0
769710,2627,1220,2,1,1579.0,20152.1,5,6,30658924
1971219,6678,1962,0,3,11346.0,53500.9,1,0,0
923200,3146,637,2,4,14.6,28338.3,6,0,0
32414,104,1650,2,1,1464.0,22234.0,1,10,8965999
1127785,3852,2006,2,4,14.6,15139.9,6,0,0
440952,1498,2015,2,4,7800.0,413.3,1,0,0
3537424,209,1764,0,0,83.9,21172.3,7,0,0
945035,3222,754,2,4,840.0,19712.1,1,0,0
263996,902,461,2,1,1726.0,31960.0,3,9,46706521
2579568,8519,1081,2,4,20300.0,52997.7,1,0,0
1038566,3552,1834,0,3,11473.0,79520.5,1,0,0
1215078,4159,750,2,4,900.0,19769.3,1,0,0
99384,340,1533,0,2,5774.0,22307.4,2,1,63965362
3543047,379,1276,0,0,23.2,11950.2,7,0,0
89258,300,1429,2,4,14.6,40633.1,6,0,0
1047807,3583,1338,2,4,14.6,28619.9,6,0,0
595009,2025,1063,2,4,14.6,31862.1,6,0,0
152411,510,256,2,1,1319.0,53933.2,0,11,64973693
792651,2701,1220,2,1,5761.0,25195.9,0,7,24402356
924939,3152,2050,2,1,6339.0,25023.6,5,6,22302586
1701562,5767,1066,2,4,3700.0,28238.1,1,0,0
119052,400,308,0,3,13777.0,50805.4,1,0,0
803829,2739,1011,2,1,4173.0,16745.0,0,1,56375890
425863,1446,837,2,4,11900.0,35195.1,1,0,0
745203,2543,1124,2,4,2160.0,31965.5,1,0,0
260302,891,2006,2,4,14.6,25310.4,6,0,0
1096771,3748,1804,0,2,3192.0,20411.6,1,8,59888619
3562052,953,1733,0,0,152.9,36199.7,7,0,0
3610471,2431,1794,0,0,156.7,39237.8,7,0,0
933776,3185,2050,2,1,6404.0,48734.0,5,1,90867876
911606,3108,797,2,1,1560.0,12187.3,1,11,40014571
132855,445,816,2,4,7500.0,23766.2,1,0,0
2593098,8566,1821,0,3,45089.0,76181.1,1,0,0
1701405,5767,380,2,4,1800.0,21633.3,1,0,0
911032,3106,2003,0,3,26262.0,85523.3,1,0,0
3609089,2390,1491,0,0,223.9,86416.8,7,0,0
478978,1632,1246,2,4,30.0,111858.7,6,0,0
105947,361,2108,2,1,1388.0,55657.0,0,10,59163767
1108320,3785,172,2,4,24500.0,48295.6,1,0,0
1010662,3453,1068,2,4,16000.0,39587.8,1,0,0
3353171,11135,1825,2,4,14.6,48356.3,6,0,0
928270,3164,750,2,4,400.0,19794.1,1,0,0
758589,2588,642,0,3,17531.0,55014.5,1,0,0
1039732,3555,1956,2,1,12578.0,19988.1,5,1,19062775
341076,1158,1226,0,2,6340.0,27024.4,2,3,55258649
2592278,8564,1223,2,1,5483.0,35624.6,0,3,30920487
859256,2928,1897,0,2,5531.0,29641.9,2,5,7849169
1124348,3839,1741,2,4,19200.0,31826.7,1,0,0
1044461,3571,2168,2,4,1440.0,39430.7,1,0,0
2354207,7765,819,2,4,30.0,36843.0,6,0,0
109089,368,786,0,3,1500.0,24807.7,1,0,0
3637609,3240,1884,2,4,22.8,-2240.2,4,0,0
3317955,11021,1215,2,4,14.6,56351.7,6,0,0
1005916,3434,1460,2,4,14.6,13819.0,6,0,0
1087194,3714,1773,2,1,513.0,41418.5,0,1,69903582
77934,259,812,2,4,1360.0,19248.2,1,0,0
421562,1429,1519,2,4,14.6,23084.8,6,0,0
1044568,3571,1307,2,4,14.6,26801.3,6,0,0
392822,1335,1276,2,4,14.6,26504.9,6,0,0
3593967,1920,1825,0,0,185.0,47686.9,7,0,0
3621253,2743,1641,0,0,37.2,26836.2,7,0,0
182706,621,1911,2,4,5280.0,29321.6,1,0,0
3569126,1166,607,0,0,158.4,36596.1,7,0,0
367908,1250,1672,2,4,14.6,15507.7,6,0,0
1094237,3741,1834,2,4,1300.0,20542.1,1,0,0
615837,2099,1361,2,4,11600.0,71176.0,1,0,0
22360,73,1117,2,5,2400.0,35586.9,1,0,0
3579068,1478,2190,0,0,329.0,82360.3,7,0,0
1302138,4447,2040,1,4,3906.0,31241.8,1,0,0
3650219,3634,1794,0,0,288.0,67556.0,7,0,0
1681606,5700,1045,0,3,9615.0,39134.6,1,0,0
235558,804,2013,2,1,2342.0,40152.4,5,6,68166583
373587,1272,1834,2,4,6300.0,74075.9,1,0,0
3523480,10694,1368,0,0,281.8,44195.6,7,0,0
3559464,884,2098,0,0,115.2,28277.5,7,0,0
337816,1146,2098,2,4,14.6,96337.5,6,0,0
326915,1116,454,2,4,14.6,25921.3,6,0,0
1838622,6226,1406,2,4,17700.0,67654.8,1,0,0
3235456,10738,916,2,1,186.0,70910.7,5,2,73939931
196537,666,1466,2,4,3360.0,24810.5,1,0,0
2268106,7485,2182,2,4,2100.0,47162.3,1,0,0
1504529,5129,901,2,4,8400.0,12076.3,1,0,0
1162948,3981,1743,2,1,336.0,19250.4,1,3,20137071
859415,2928,760,2,4,14.6,21981.2,6,0,0
46462,154,1826,2,4,9600.0,78604.0,1,0,0
790479,2695,601,2,4,600.0,40493.2,1,0,0
3672171,5650,1094,0,0,209.8,48967.0,7,0,0
1134548,3877,2015,2,1,3711.0,50089.8,5,9,32653641
238191,814,2015,2,1,632.0,10738.4,0,6,15360969
628799,2146,910,2,4,14.6,16660.0,6,0,0
536230,1826,1622,2,1,9921.0,61841.8,5,8,62603348
865140,2945,1562,2,1,1854.0,18958.3,5,1,32185286
976136,3326,374,0,3,4600.0,17200.0,1,0,0
3629326,2985,1491,0,0,142.9,30609.6,7,0,0
879987,2997,2046,2,1,1978.0,26260.4,5,7,27474618
335888,1142,1338,2,4,14.6,15726.0,6,0,0
941328,3212,1015,0,3,400.0,32641.6,1,0,0
1139954,3896,1847,2,4,23400.0,62619.7,1,0,0
1092418,3735,1836,2,1,6302.0,41781.7,5,5,95204364
1018253,3479,679,2,1,7650.0,43647.8,5,9,1348793
916339,3124,1558,2,1,3649.0,43573.0,5,6,29770392
277844,950,1945,2,4,14.6,103888.8,6,0,0
438687,1490,1871,2,4,9600.0,14121.6,1,0,0
548825,1869,1680,2,4,14000.0,53963.5,1,0,0
1340910,4580,1805,1,4,18511.0,41088.6,1,0,0
96592,329,2107,2,4,18400.0,52958.1,1,0,0
935098,3191,1641,2,4,14.6,24048.5,6,0,0
416198,1412,1037,2,4,11200.0,21485.0,1,0,0
671139,2292,1800,2,1,1626.0,24127.6,5,2,71342873
3589034,1782,1215,0,0,154.5,36605.6,7,0,0
1747623,5927,1619,0,3,6700.0,8710.5,1,0,0
956615,3260,737,0,3,12927.0,85783.2,1,0,0
2730048,9031,1955,2,1,645.0,26951.0,3,5,85827368
241562,825,2129,2,4,14.6,38215.6,6,0,0
3443883,1788,1094,0,0,127.5,21179.1,7,0,0
153944,516,1816,2,4,550.0,37815.3,1,0,0
3641873,3368,1519,0,0,199.9,49959.2,7,0,0
752717,2568,1096,2,4,600.0,44065.3,1,0,0
281232,964,668,2,4,14.6,41247.3,6,0,0
1149070,3930,1738,2,1,9101.0,16360.7,5,13,79120719
92025,312,2105,0,3,11730.0,58939.3,1,0,0
515295,1762,735,2,1,3352.0,33885.1,0,9,49858301
975327,3323,1409,2,1,3498.0,51678.7,5,11,78556829
1039002,3553,1491,2,4,14.6,31716.5,6,0,0
3635602,3183,2159,0,0,101.8,26458.9,7,0,0
744495,2542,1380,0,3,5071.0,31582.3,1,0,0
45496,152,1352,2,1,426.0,26860.8,5,8,21928644
755259,2576,1894,2,4,19300.0,35249.1,1,0,0
950110,3239,1281,0,3,20510.0,20710.0,1,0,0
483272,1644,578,2,4,2400.0,29242.9,1,0,0
613533,2090,1837,2,1,3532.0,29050.6,5,11,78000944
3664785,4442,2129,0,0,82.0,15096.5,7,0,0
835564,2842,1002,2,4,14.6,19719.8,6,0,0
852314,2904,1654,2,4,2300.0,30901.2,1,0,0
1056856,3613,885,2,4,1800.0,37758.2,1,0,0
528339,1802,1438,2,4,2800.0,29522.6,1,0,0
1271932,4350,1557,0,3,17565.0,112314.1,1,0,0
3523352,10670,1884,0,0,324.6,96070.2,7,0,0
3448619,3037,819,0,0,293.6,49322.5,7,0,0
541111,1839,1834,2,1,3093.0,28543.5,5,8,76028460
3656094,3803,1945,0,0,103.0,23952.0,7,0,0
1292447,4416,959,0,3,1300.0,35679.3,1,0,0
33508,107,910,2,4,14.6,27288.9,6,0,0
731832,2501,1678,2,1,745.0,49783.6,3,10,57752704
1084445,3704,1469,0,2,6242.0,30471.0,2,1,11927444
877773,2990,1683,0,3,4089.0,31882.4,1,0,0
973942,3318,1511,2,4,2400.0,12186.9,1,0,0
3573756,1312,1246,0,0,144.8,36175.2,7,0,0
266979,914,409,0,2,3448.0,11144.0,1,7,44114095
1039354,3554,150,2,4,14.6,27029.5,6,0,0
82598,277,1543,0,3,36471.0,119586.6,1,0,0
190242,646,1742,2,1,4876.0,18603.6,5,1,34125185
3410715,11320,1557,0,3,17279.0,31408.8,1,0,0
233192,793,465,2,1,851.0,21512.0,1,13,95059883
785458,2676,1556,2,1,2348.0,35981.0,3,10,71575033
2908811,9635,1524,2,4,3600.0,4381.6,5,0,0
258484,885,1002,2,4,14.6,45848.0,6,0,0
3461217,2077,2006,0,0,132.1,34008.9,7,0,0
1602532,5442,959,0,3,40314.0,34119.6,1,0,0
598259,2037,160,0,3,24864.0,46091.7,1,0,0
3578293,1456,1672,0,0,346.8,60699.2,7,0,0
2729864,9030,1080,2,4,13400.0,41452.1,1,0,0
748556,2552,2161,2,4,6500.0,56503.8,1,0,0
26254,86,1957,2,1,1160.0,27504.7,1,7,48764252
323497,1105,1575,2,4,4100.0,14443.8,1,0,0
682278,2328,1825,2,4,14.6,63701.1,6,0,0
589964,2008,1035,2,4,3900.0,45377.8,1,0,0
1047907,3584,1833,0,2,33827.0,69271.4,1,1,61573970
1132117,3869,1784,0,3,39414.0,146618.5,1,0,0
24851,82,972,2,4,14.6,27715.6,6,0,0
1061798,3628,1951,2,4,4680.0,59855.7,1,0,0
3587968,1750,1246,0,0,278.0,71049.6,7,0,0
3568507,1146,1460,0,0,293.8,63705.6,7,0,0
3567319,1118,1519,0,0,73.6,17713.6,7,0,0
181206,615,2006,2,4,14.6,20885.3,6,0,0
75339,249,1672,2,4,4300.0,35637.0,1,0,0
268459,919,1703,2,4,14.6,35047.7,6,0,0
359464,1221,1612,2,4,37400.0,49974.3,1,0,0
151076,504,2123,2,4,150.0,25540.1,1,0,0
210226,714,1529,2,1,3782.0,24289.1,5,11,88810574
56854,190,894,0,3,26334.0,64350.5,1,0,0
508613,1739,1974,2,4,7800.0,25528.8,1,0,0
319557,1091,911,2,4,2900.0,25800.0,1,0,0
1029044,3514,1922,0,2,3399.0,29333.0,1,4,67514222
701679,2401,1856,2,4,14.6,39457.3,6,0,0
1064800,3637,1510,2,4,1900.0,48948.6,1,0,0
3586238,1695,1460,0,0,274.4,89645.5,7,0,0
2258924,7454,284,2,1,471.0,28863.3,0,1,52242457
3658698,3882,1884,0,0,86.3,21864.1,7,0,0
710281,2429,2138,2,1,369.0,55905.5,0,4,91816699
1203067,4116,2068,2,4,16200.0,29737.2,1,0,0
3443801,1769,1338,0,0,127.0,31669.6,7,0,0
1056264,3612,1411,2,1,4262.0,47087.2,3,5,65161853
783464,2670,894,2,1,4754.0,57511.5,0,2,70427286
308319,1051,1803,2,4,3360.0,19391.6,1,0,0
3656089,3803,1794,0,0,115.6,25296.9,7,0,0
204249,693,1477,2,4,1320.0,30167.6,1,0,0
956464,3259,585,2,4,2700.0,25272.5,1,0,0
535605,1824,1072,2,4,1080.0,67044.3,1,0,0
468419,1594,2066,2,4,13300.0,45180.2,1,0,0
557517,1897,1337,0,3,27553.0,92524.0,1,0,0
384990,1307,1693,2,4,3300.0,18771.8,1,0,0
1005986,3435,372,0,2,4635.0,23901.5,2,10,24069589
753526,2570,1580,2,4,14.6,18679.7,6,0,0
3494911,7997,1703,0,0,219.9,26068.3,7,0,0
841323,2864,1170,0,3,800.0,800.0,1,0,0
124672,419,1884,2,4,14.6,18266.2,6,0,0
177381,599,2011,0,3,11833.0,30658.3,1,0,0
444544,1511,1366,2,4,31900.0,59485.9,1,0,0
149504,498,1733,2,4,14.6,103939.3,6,0,0
2984313,9883,798,2,1,713.0,30555.9,5,2,27317208
324963,1109,1125,2,4,14.6,42325.7,6,0,0
633687,2164,1683,2,1,7552.0,33069.6,5,12,68996095
3442335,1388,972,0,0,187.2,43204.9,7,0,0
3550113,594,1884,0,0,88.2,21884.5,7,0,0
268847,921,1840,2,4,640.0,31113.5,1,0,0
2984480,9883,1504,2,1,12504.0,27978.2,3,12,85923730
2452056,8085,1862,2,1,10965.0,478.9,0,6,82082688
1295289,4423,1491,2,4,14.6,21649.7,6,0,0
1137641,3887,1491,2,4,14.6,27538.8,6,0,0
357316,1211,2006,2,4,500.0,21826.7,1,0,0
3639159,3281,2068,0,0,68.8,15752.9,7,0,0
2370327,7815,2178,0,3,10800.0,31412.3,1,0,0
221515,752,1799,0,3,17258.0,30242.0,1,0,0
3469934,4329,2190,0,0,90.7,23852.8,7,0,0
635311,2169,1681,0,3,23047.0,49867.1,1,0,0
961585,3276,2135,2,1,1722.0,44469.5,5,5,54098749
1108334,3785,592,2,4,12500.0,43031.4,1,0,0
3620233,2713,729,0,0,107.3,23843.6,7,0,0
3676741,6495,1338,0,0,28.1,20909.1,7,0,0
102185,347,976,2,4,28300.0,45359.8,1,0,0
1026880,3506,2038,2,4,2200.0,45175.4,1,0,0
3578163,1451,637,0,0,91.9,22987.8,7,0,0
1208467,4134,2169,0,3,35905.0,58075.0,1,0,0
815548,2778,1074,2,1,5821.0,31877.9,0,13,18643141
1578525,5366,1600,2,4,44900.0,19238.7,1,0,0
68756,228,540,0,3,500.0,24429.9,1,0,0
709623,2427,1480,0,3,10200.0,28910.7,1,0,0
3395218,11271,1192,2,4,2300.0,27556.3,1,0,0
1167045,3999,379,2,4,4640.0,29566.7,1,0,0
1056930,3613,1794,2,4,14.6,22627.0,6,0,0
3314655,11013,923,0,2,42244.0,73223.2,1,13,45816707
445742,1514,1856,2,4,14.6,27268.3,6,0,0
654197,2237,2109,2,1,891.0,60969.3,0,6,87857412
330370,1126,1926,2,1,2791.0,53616.2,5,12,12984758
310171,1057,650,0,2,4636.0,19758.9,2,12,16116291
1850590,6265,1760,2,4,38600.0,70221.2,1,0,0
1074898,3673,1466,2,4,1000.0,27581.7,1,0,0
734742,2510,689,2,4,10500.0,35026.9,1,0,0
922496,3144,2171,2,4,250.0,15767.0,1,0,0
3047975,10105,1977,0,3,14300.0,59265.9,1,0,0
661271,2257,1502,0,2,3374.0,21940.8,1,6,48985826
546044,1858,1743,2,1,3764.0,22777.9,5,10,97497385
1070011,3655,1165,0,3,15412.0,46756.5,1,0,0
207350,704,404,2,1,2141.0,24295.7,5,5,15132719
3512382,9549,1764,0,0,163.1,90589.8,7,0,0
570981,1943,1889,0,3,16688.0,49920.7,1,0,0
954560,3254,2129,2,4,14.6,24484.5,6,0,0
1102828,3767,1314,2,1,881.0,31558.6,5,10,48275125
561746,1911,1437,2,4,1280.0,49085.4,1,0,0
39999,129,1944,2,4,5300.0,23315.4,1,0,0
2502343,8261,256,0,2,21959.0,65806.8,1,5,978094
508305,1738,1982,0,2,2997.0,15618.0,1,13,59372121
2356773,7774,256,0,3,200.0,200.0,1,0,0
1245015,4259,1239,1,4,9298.0,68759.8,1,0,0
945341,3223,730,2,4,21600.0,24141.0,1,0,0
664323,2268,921,2,4,24200.0,49790.2,1,0,0
2247025,7418,1108,2,4,2200.0,23709.7,1,0,0
250554,860,637,2,4,14.6,39267.8,6,0,0
29676,96,637,2,4,14.6,49026.4,6,0,0
21568,71,1040,2,1,778.0,36442.4,0,9,34794885
1703167,5774,2046,2,1,1413.0,27068.3,5,11,69220012
3149423,10451,1531,2,4,8000.0,7806.2,1,0,0
337262,1145,756,2,4,210.0,16777.7,1,0,0
1112686,3800,1836,2,1,1294.0,10121.2,5,1,68339317
2135424,7231,735,2,4,3900.0,5022.1,1,0,0
853142,2907,802,2,4,800.0,18315.7,1,0,0
903777,3079,2098,2,4,14.6,17751.7,6,0,0
480872,1638,1951,0,3,20300.0,47592.4,1,0,0
118935,399,1843,2,4,6000.0,47143.1,1,0,0
686315,2343,767,2,4,1300.0,28146.5,1,0,0
64713,216,1287,0,2,6460.0,28432.7,2,12,80643814
520636,1778,1955,0,3,15642.0,67442.9,1,0,0
931650,3176,1915,2,4,14.6,13082.9,6,0,0
772152,2635,2166,2,4,42100.0,71276.2,1,0,0
2256477,7445,910,2,4,14.6,62166.6,6,0,0
807146,2750,1898,2,1,1750.0,40891.6,5,11,35031116
251959,863,1895,2,1,6087.0,77655.4,5,2,35133409
902291,3074,1175,0,3,18688.0,74330.1,1,0,0
3580537,1520,1915,0,0,122.1,28548.0,7,0,0
